Authors,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Affiliations,Authors with affiliations,Abstract,Author Keywords,Index Keywords,Document Type,Publication Stage,Open Access,Source,EID
[No author name available],[No author id available],"8th International Symposium on High-Temperature Metallurgical Processing, in conjunction with the TMS Annual Meeting and Exhibition, 2017",2017,"Minerals, Metals and Materials Series","Part F5",,,"","",810,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85042483524&partnerID=40&md5=c273a9b179eee53254d7118288b97528",,"","The proceedings contain 77 papers. The special focus in this conference is on High-Temperature Metallurgical Processing. The topics include: CFD Study of gas-liquid phase interaction inside a submerged lance smelting furnace for copper smelting; debottlenecking high temperature metallurgical plants through modeling and simulation; Assessment of slag entrainment in a RH degasser through physical modelling using circulating fluids of different densities/oil systems for simulating steel Melt/Slag; investigate on the phase composition of vanadium slag with high CaO content and influence of P2O5 on crystallization kinetics of spinels; thermal analysis kinetics of the solid-state reduction of nickel laterite ores by carbon; evaluation of high temperature refractory corrosion by liquid Al2O3–Fe2O3–MgO–SiO2 ; thermodynamic Calculation on the reactivity between slag and Ti-stabilized stainless steel; development of a novel, low-cost titanium extraction process for bulk or powder applications; evolution of non-metallic inclusions in solid Fe–Al–Ti–N alloy during heating; synthesis of chromite for subsequent carburization by methane-hydrogen gas mixture; preparation of low-carbon Ti2O3 by carbonthermal reduction of the mixture of titanium dioxide and activated carbon under vacuum condition; pyrometallurgical studies for manganese extraction using Turkish ore reserves; trace elements behavior during the oxidation of liquid SiMn alloy; effect of microalloy elements V and Mg on organization at high heat input welding shipbuilding structure steel; effect of carbon reductant on the formation of copper doped titanium oxycarbonitride by carbothermal reduction and nitridation; cohering behavior of iron ore pellet powder in kiln by a novel natural stacking method; Direct-to-blister copper smelting with the ISASMELT™ process.",,,Conference Review,"Final","",Scopus,2-s2.0-85042483524
[No author name available],[No author id available],"Energy Procedia",2017,"Energy Procedia","143",,,"","",895,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85040831236&partnerID=40&md5=aaaf6b144a34995df1aa7302d8beaf77",,"","The proceedings contain 138 papers. The topics discussed include: assessment and improvement of the accuracy of radiation heat transfer estimation in simplified urban canopy models; improving liquefaction process of microgrid scale liquid air energy storage (LAES) through waste heat recovery (WHR) and absorption chiller; morphological studies of mixed methane tetrahydrofuran hydrates in saline water for energy storage application; autonomous vehicles and energy impacts: a scenario analysis; progressing towards DC electrical systems for marine vessels; a method to calculate energy station's output in community energy planning considering the attenuation and delay of pipe network; effect of fin location on the latent heat storage: a numerical study; framework for evaluating and optimizing algae facades using closed-loop simulation analysis integrated with BIM; dynamic simulation of a multi-generation system, for electric and cooling energy provision, employing a SOFC cogenerator and an adsorption chiller; leveraging energy technologies and policy options for low carbon cities; optimal operation control of pumped hydro storage in the South African electricity market; bio gas plant green energy from poultry wastes In Singapore; field test analysis of a urban sewage source heat pump system performance; electric vehicle development in Singapore and technical considerations for charging infrastructure; experimental investigation on the charge-discharge performance of the commercial lithium-ion batteries; and a framework for electric vehicle (EV) charging in Singapore.",,,Conference Review,"Final","",Scopus,2-s2.0-85040831236
[No author name available],[No author id available],"Proceedings of the Air and Waste Management Association's Annual Conference and Exhibition, AWMA",2017,"Proceedings of the Air and Waste Management Association's Annual Conference and Exhibition, AWMA",,,,"","",5625,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85039158420&partnerID=40&md5=093e12a081669bdf10ce585b86cb783b",,"","The proceedings contain 265 papers. The topics discussed include: regional planning for end-of-life electric vehicle batteries: an inventory analysis and case study in California; advanced SCR systems for clean energy from natural gas power plants in Pennsylvania; modeling the dispersion of pollutants in vicinity of depressed roadways; concerns with validity and integrity of renewable fuels standard (RFS) verification; MACT process heater inspections lessons learned; challenges and strategies to reducing GHG emissions for land use developments; and air permitting implications of a biorefinery producing raw bio-oil in comparison with producing gasoline and diesel blendstocks.",,,Conference Review,"Final","",Scopus,2-s2.0-85039158420
[No author name available],[No author id available],"Laser Ignition Conference, LIC 2017",2017,"Optics InfoBase Conference Papers","Part F67-LIC 2017",,,"","",115,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85035107420&partnerID=40&md5=542350ef9a175b205cba3717aa3089f4",,"","This proceedings contains 41 papers. Laser Ignition Conference is an international forum for discussion on various aspects of laser-induced ignition, including novel giant-pulse micro-lasers, measurements and characterisation of plasma induced by laser ignition, new phenomena of laser breakdown or advanced combustion systems, packing of laser systems for harsh combustion environments and their applications. The purpose of this meeting is to share information on laser ignition and related sciences and technologies. The 5th Conference aims to presents the latest developments in lasers and laser technologies for the feasibility of laser ignition in practical combustion systems. The latest developments in non-laser ignition systems and studies that enhance our understanding of the ignition process. Combining regenerative and classical fossil energy sources is a major issue to be addressed in order to find solutions to the challenges of modern societies with respect to technology advances and low carbon footprint at the same time. Fossil energy sources will remain on the tableau due to their energy density and the mobility of combustion engines for cars, power trains, aviation, space and energy cogeneration, but only an efficient and low fuel usage will allow those to contribute to a low carbon footprint mix of energy. Laser-based ignition is believed to be a major contributor to efficient fossil fuel usage and thus a lower carbon footprint of mankind due to the variability and shape-ability of laser pulses that replace the electric spark to ignite the gas-fuel mixture. But a number of technological challenges need to be proved before laser spark plugs can realistically be adopted. Developments in laser & laser technologies - applications in laser ignition; Micro solid-state photonics: advanced laser crystals, ceramics and micro-domain controlled materials; Giant micro-photonics: mega-watt class giant pulse generation, laser damages phenomena; High power devices: high power VCSELs, DFB and VBG based diodes, fiber and fiber lasers etc. Integration approaches for harsh environmental suitable laser systems. Advanced ignition systems for transportation applications; Laser ignition systems for stationary natural gas engines; Laser ignition in aerospace applications; Measurement techniques for induced plasmas, ignition & combustion processes; Round table discussions - standardization, legislative, political and social-ethical challenges for laser ignition, etc. The key terms of this proceedings include nonequilibrium plasma, multistage amplification, gasoline engine automobile, noise robust acoustic signal processing, cryogenic rocket combustion, interferometric density measurements, laser ignition, aeronautic combustion engines, pollutant emissions reduction, UV microchip lasers.",,,Conference Review,"Final","",Scopus,2-s2.0-85035107420
[No author name available],[No author id available],"International Conference on Sustainable Infrastructure 2017: Technology - Proceedings of the International Conference on Sustainable Infrastructure 2017",2017,"International Conference on Sustainable Infrastructure 2017: Technology - Proceedings of the International Conference on Sustainable Infrastructure 2017",,,,"","",423,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85035097650&partnerID=40&md5=73058b1e4817894825b0b174802d6d9f",,"","The proceedings contain 36 papers. The topics discussed include: a practical engineering approach to interpreting measurement data in uncertain contexts; a sustainable foundation for Doyle drive IJKL outfall, San Francisco, CA; accounting for the co-benefits of green infrastructure; application of corrosion potential as a tool to assess sustainability of indigenous concrete mixes in Bangladesh; a case study and recommendation for large scale floating wetlands; building smart and accessible transportation hubs with internet of things, big data analytics, and affective computing; adaptive risk management for future climate/weather extremes; case study: Canal de Navarra irrigation infrastructure sustainability; a balanced economic, social and environmental assessment at regional scale; behavior of sustainable prefabricated bamboo reinforced wall panels under concentrated load; a novel method for laying sustainable separate sewer systems; an information system for real-time critical infrastructure damage assessment based on crowdsourcing method: a case study in fort McMurray; comparison of resilient modulus of unbound layers obtained from Clegg hammer and laboratory test; decentralized urban composting; decentralized urban composting; a systems approach to water infrastructure planning in urban watersheds; delivering safe, cost-effective, sustainable civil infrastructure projects under conditions o f non-stationarity; evaluation of rutting and stripping potential of wma with different additives; and design, simulation, and assessment of BIPV: a student accommodation building in Australia.",,,Conference Review,"Final","",Scopus,2-s2.0-85035097650
[No author name available],[No author id available],"International Conference on Advances in Energy and Environment Research, ICAEER 2016",2017,"Advances in Energy and Environment Research - Proceedings of the International Conference on Advances in Energy and Environment Research, ICAEER 2016",,,,"","",405,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85034820558&partnerID=40&md5=3335bbe12fdda0a4f96391abcf18250a",,"","The proceedings contain 71 papers. The special focus in this conference is on Advances in Energy and Environment Research. The topics include: Chaotic analysis of metallogenic element concentration; test study of the degradation ability of the coated sludge microbe-nanometer iron system on perchlorate; assessment of the impact of cropland loss on bioenergy potential: The case of Yangtze river Delta, China; the sixth technological revolution in construction industry: Noospheric paths; database design of the Qingyi river basin for multi-objective and multi-department integrated management; the design and implementation of the Qingyi river water environment basic information system; Flotation performance measurement and the DFT study of salicylhydroxamic acid as a collector in niobite flotation; study of the preparation of a magnetic recyclable emulsifier; analysis of the variation of porosity and permeability in different periods of Lamadian Oilfield; research on greenhouse gas carbon emission reduction in the public bicycle service system; three mining ideas put forward by the Chinese and their typical applications in the early 21st century; study on the application of fire-resistant cloth to prevent fire spreading between buildings; load prediction based on support vector regression with genetic algorithms; study on coal-bed methane isothermal adsorption at different temperatures based on the monolayer adsorption theory; evaluation of carbonate reservoir fracture on Shunnan district in the Northern slope of the central Tarim area; structure and performance of in situ ZrH1.8 coatings in amounts of urea; glucose biosensor based on glucose oxidase immobilized on branched TiO2 nanorod arrays; carrying capacity and ecological footprint of Taiwan.",,,Conference Review,"Final","",Scopus,2-s2.0-85034820558
[No author name available],[No author id available],"Energy Procedia",2017,"Energy Procedia","133",,,"","",443,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032578343&partnerID=40&md5=eaf56ae089046632dfa192ef1004cf04",,"","The proceedings contain 38 papers. The topics discussed include: energy retrofit of historic buildings in the Mediterranean area: the case of the palaeontology museum of Naples; heritage and climate changes in Romania: the St. Nicholas church of Densus, from degradation to restoration; energy retrofit and environmental sustainability improvement of a historical farmhouse in southern Italy; recovery of ancient bioclimatic strategies for energy retrofit in historical buildings: the case of the infant's tower; the effect of spatial interventions on historic buildings' indoor climate (case study: Tire Necip Pasa Library, Izmir-Turkey); a study on the energy performance of a ground source heat pump utilized in the refurbishment of an historical building: comparison of different design options; statistical analysis of the heating demand in residential buildings located in Mediterranean climate and proposals for refurbishment; GIS tools towards a renovation of the building heritage; microclimate of territory of Matera and the heat island effect; the energy efficiency challenge for a historical building undergone to seismic and energy refurbishment; heating, ventilating and cooling impacts of double windows on historic buildings in Mediterranean area; historical buildings retrofit: the city hall of the city of Motta di Livenza (TV); and evaluation of refurbishment alternatives for an Italian vernacular building considering architectural heritage, energy efficiency and costs.",,,Conference Review,"Final","",Scopus,2-s2.0-85032578343
[No author name available],[No author id available],"17th International Multidisciplinary Scientific GeoConference, SGEM 2017",2017,"International Multidisciplinary Scientific GeoConference Surveying Geology and Mining Ecology Management, SGEM","17","42",,"1","706",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032452766&partnerID=40&md5=a5acf72a264a9193617074b27da9f23c",,"","The proceedings contain 173 papers. The special focus in this conference is on Scientific GeoConference. The topics include: Adjustment of steam pressure in dual-pressure waste heat recovery systems of two-stroke marine diesel engines; air source heat pump efficiency. A case study for Romanian climate conditions; an analysis of energy and functional behavior of hydrostatic transmissions; analysis of creating optimally conditions using the dantec system in the building; analysis of hot water heating in changing phase of heat transfer medium; analysis of the potential of forest biomass using GIS; assessing the production potential of purpose-grown energy crops in Slovak regions; assessment of power generation losses for golesti hydropower plant, Romania, due to a reservoir management plan required by eutrophication; biodiesel production via interesterification of rapeseed oil with alkyl acetate in presence of potassium tert-butoxide; biogas production – Future solution in management of tanneries wastes; calculation of specific consumption for heating in buildings based on prevailing indicators to assess energy efficiency; cellulosic ethanol – Heading towards commercially viable advanced biofuels; cFD study of selected fluid and thermal characteristic in open-cell metal foam element for solar thermal applications; change of the material position orientation; combined systems for generating electrical and thermal energy from renewable sources, with storage of it through conversion to other energy forms, for use in isolated places; comparative research regarding hydrogen adsorption capacity of metal doped poly-aniline; comparative studies of electricity production using photovoltaic systems installed on different types of roofs; comprehensive review on modelling and optimisation of district heating systems; helio-bioethanol complex.",,,Conference Review,"Final","",Scopus,2-s2.0-85032452766
[No author name available],[No author id available],"Procedia Engineering",2017,"Procedia Engineering","198",,,"","",1136,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029886606&partnerID=40&md5=63521831ae77ec6e701b04e6441ac6eb",,"","The proceedings contain 97 papers. The topics discussed include: urban green spaces enhance climate change mitigation in cities of the global south: the case of Kumasi, Ghana; the practice and exploration of Shanghai recreational trail system planning; an effect evaluation of the predictive open communities based on simulation techniques - taking the traffic congestion in Wuhan as an example; influence of three types of boundary on the level of greenspace in cities; fostering a more 'cultured' city through inclusion: metrics for sense of belonging for migrants in Chinese urban areas; the tale of two villages: the invisible linkage; a common vision among divergent interests: new governance strategies and tools for a sustainable urban transition; and promotion incentive: corruption and its implications on local fiscal cycles in China.",,,Conference Review,"Final","",Scopus,2-s2.0-85029886606
[No author name available],[No author id available],"11th International Scientific and Practical Conference, 2017",2017,"Vide. Tehnologija. Resursi - Environment, Technology, Resources","2",,,"1","195",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85028416015&partnerID=40&md5=5b793adbdf6525ad98a73ed04f25490e",,"","The proceedings contain 152 papers. The special focus in this conference is on Scientific and Practical. The topics include: Analysis and selection of web service technologies; ontology-based system development for medical database access; potential function method approach to pattern recognition applications; the pedagogical potential of information and communication technologies in the formation of ethnic and cultural awareness of younger schoolchildren; experience of obtaining the plan of experiments, with using models of interaction of charged particles; auto-scaling and adjustment platform for cloud-based systems; logical and probabilistic method for risk management in socio economic systems; various aspects of intelligent collaborative educational systems; evaluating the quality of e-learning material; geometric feature selection of building shape for urban classification; research of guidelines for designing e-study materials; method for color laser marking process optimization with the use of genetic algorithms; towards utilization of lean canvas in the devops software; university is architecture for the research evaluation support; performance evaluation of software development project team; it risk identification and assessment methodology; a review of information technology transfer process, its topicality, and related models; methodology of group work organisation for student learning performance improvement; comparison of different fuzzy AHP methodologies in risk assessment; development of a dynamic modelling tool for agricultural production projections in relation to GHG mitigation measures; an algorithm of fuzzy inference system for ISAR image classification and land cover classification based on modis imagery data using artificial neural networks.",,,Conference Review,"Final","",Scopus,2-s2.0-85028416015
[No author name available],[No author id available],"Scarcity of Emission Reduction Credits (ERCs) and potential effects on expansions in petrochemical and refinery sector",2017,"AIChE Ethylene Producers Conference Proceedings",,,,"745","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026850275&partnerID=40&md5=5fa6efcb54e4c7108ba88560b1a6f048",,"","Emission Reduction Credits (ERCs) are required for companies with new projects or expansions that exceed certain emission thresholds in nonattainment areas in the country. Depending on the area of the country and source of ERCs, ERCs may never expire, expire after 5 years, or expire after 10 years. This can create and has created significant volatility in prices and supply in certain counties and parishes across the country. The Gulf Coast and Northeast are two areas of the US experiencing a shortage of ERCs and has seen a significant rise in ERC prices due to a reduction of supply. For example, Houston-Galveston-Brazoira (HGB) has seen VOC ERC prices increase from $5,000/ton to a high of $300,000 ton in less than three years. Baton Rouge, Louisiana ERCs have increased over 800% in VOC ERCs over a three period as well. ERCs can be a fatal flaw for a project. Some companies have moved the location of new projects due to shortage of ERCs and other companies have significantly moved up the timing of the procurement of ERCs. This trend may only continue given the forecasted tight ERC supply going forward in certain nonattainment areas. On October 1st, 2015, EPA announced the lower of the NAAQS standards from 75 ppb to 70 ppb. This is expected to significantly increase the number of counties and parishes that will be classified as nonattainment. This will increase the projects that will require ERCs for their new projects and expansions. Numerous companies that have operated in attainment areas will have to adjust to permitting and offsetting their future emissions which will increase cost and complexity to their expansions. In response to the shortage of VOC ERCs, many companies and industries are pushing for the ability to use NOx ERCCs to offset VOC emissions. This has occurred in Texas, and Louisiana has just passed a new regulation and states in the Northeast are being approached as well. The ability for companies to understand the offsetting rules, supply of ERCs, demand of ERCs, procurement and contracting of ERCs along with ERC prices will be critical for companies. I plan to present price charts and discuss supply and demand. Copyright © American Institute of Chemical Engineers. All rights reserved.",,,Conference Paper,"Final","",Scopus,2-s2.0-85026850275
[No author name available],[No author id available],"Procedia Engineering",2017,"Procedia Engineering","178",,,"","",618,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025672674&partnerID=40&md5=c875af0093d33f5cf885563e28e78ba7",,"","The proceedings contain 68 papers. The topics discussed include: scheduling and routing algorithms for rail freight transportation; integrating virtual commissioning based on high level emulation into logistics education; intelligent processing methods usage for transport systems safety improvement; transport infrastructure development performance; methodology to assess the effects of ICT-measures on emissions. the case study of Madrid; dynamics of interaction between the road surface and vehicle's wheel in fibre-optic system for automatic weighing; guidance provision for increasing quality of service of public transport; the impact of the electronic services to the universal postal services; the role of advanced technologies of vibration diagnostics to provide efficiency of helicopter life cycle; simplifying FPGA implementations of BLAKE hash algorithm with block memory resources; development of interactive monitoring system for urban environmental impact assessment of transport system; logistical costs minimization for delivery of shot lots by using logistical information systems; and simulation of ground vehicles movement on the aerodrome.",,,Conference Review,"Final","",Scopus,2-s2.0-85025672674
