Authors,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Affiliations,Authors with affiliations,Abstract,Author Keywords,Index Keywords,Document Type,Publication Stage,Open Access,Source,EID
"Folkmanis A.J.","38361278600;","International and European market mechanisms in the climate change agenda-An assessment of their potential to trigger investments in the Mediterranean solar plan",2011,"Energy Policy","39","8",,"4490","4496",,4,"10.1016/j.enpol.2011.01.014","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79958072213&doi=10.1016%2fj.enpol.2011.01.014&partnerID=40&md5=ff51c6b7483da739c8c59fe5aac5890b",,"Folkmanis, A.J.","The idea to use the sun of the Sahara for European energy needs is simple to conceive, but not so simple to implement. This article reviews one tool in the arsenal of methods to come nearer to that goal-virtual trading using flexibility mechanisms. Flexibility mechanisms are established under the Kyoto Protocol and available in EU legislation. But restrictions exist and market forces, mostly generated by national emissions reduction obligations under climate policy, do not necessarily act in favor of renewable energy imports into Europe. The paper assesses the current situation, in view of EU member states' recently published positions on the use of flexibility mechanisms for cross-border trade. © 2011.","Climate change; Flexibility mechanisms; Mediterranean Solar Plan","Climate policy; Cross-border trades; Current situation; Emissions reduction; Energy needs; EU legislation; European markets; Flexibility mechanisms; KYOTO protocol; Market forces; Mediterranean Solar Plan; Renewable energies; Emission control; International cooperation; International trade; Investments; Solar energy; Climate change; climate change; emission control; energy planning; environmental policy; European Union; investment; Kyoto Protocol; solar power; Mediterranean Region",Article,"Final","",Scopus,2-s2.0-79958072213
"Fletcher L.N., Baines K.H., Momary T.W., Showman A.P., Irwin P.G.J., Orton G.S., Roos-Serote M., Merlet C.","12647363200;7006504263;6506842813;6603060770;7101824727;7005251447;6602718809;56313094400;","Saturn's tropospheric composition and clouds from Cassini/VIMS 4.6-5.1μm nightside spectroscopy",2011,"Icarus","214","2",,"510","533",,67,"10.1016/j.icarus.2011.06.006","https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051473166&doi=10.1016%2fj.icarus.2011.06.006&partnerID=40&md5=5e295f5e7cadd331322914fd903e21d1","Atmospheric, Oceanic and Planetary Physics, Department of Physics, University of Oxford, Clarendon Laboratory, Parks Road, Oxford OX1 3PU, United Kingdom; SSEC, University of Wisconsin-Madison, 1225 W. Dayton Street, Madison, WI 53706, United States; Jet Propulsion Laboratory, California Institute of Technology, 4800 Oak Grove Drive, Pasadena, CA 91109, United States; Department of Planetary Sciences, Lunar and Planetary Laboratory, University of Arizona, Tucson, AZ 85721, United States; Lisbon Astronomical Observatory, Tapada da Ajuda, 1349-018 Lisbon, Portugal","Fletcher, L.N., Atmospheric, Oceanic and Planetary Physics, Department of Physics, University of Oxford, Clarendon Laboratory, Parks Road, Oxford OX1 3PU, United Kingdom; Baines, K.H., SSEC, University of Wisconsin-Madison, 1225 W. Dayton Street, Madison, WI 53706, United States; Momary, T.W., Jet Propulsion Laboratory, California Institute of Technology, 4800 Oak Grove Drive, Pasadena, CA 91109, United States; Showman, A.P., Department of Planetary Sciences, Lunar and Planetary Laboratory, University of Arizona, Tucson, AZ 85721, United States; Irwin, P.G.J., Atmospheric, Oceanic and Planetary Physics, Department of Physics, University of Oxford, Clarendon Laboratory, Parks Road, Oxford OX1 3PU, United Kingdom; Orton, G.S., Jet Propulsion Laboratory, California Institute of Technology, 4800 Oak Grove Drive, Pasadena, CA 91109, United States; Roos-Serote, M., Lisbon Astronomical Observatory, Tapada da Ajuda, 1349-018 Lisbon, Portugal; Merlet, C., Atmospheric, Oceanic and Planetary Physics, Department of Physics, University of Oxford, Clarendon Laboratory, Parks Road, Oxford OX1 3PU, United Kingdom","The latitudinal variation of Saturn's tropospheric composition (NH3, PH3 and AsH3) and aerosol properties (cloud altitudes and opacities) are derived from Cassini/VIMS 4.6-5.1μm thermal emission spectroscopy on the planet's nightside (April 22, 2006). The gaseous and aerosol distributions are used to trace atmospheric circulation and chemistry within and below Saturn's cloud decks (in the 1- to 4-bar region). Extensive testing of VIMS spectral models is used to assess and minimise the effects of degeneracies between retrieved variables and sensitivity to the choice of aerosol properties. Best fits indicate cloud opacity in two regimes: (a) a compact cloud deck centred in the 2.5-2.8bar region, symmetric between the northern and southern hemispheres, with small-scale opacity variations responsible for numerous narrow light/dark axisymmetric lanes; and (b) a hemispherically asymmetric population of aerosols at pressures less than 1.4bar (whose exact altitude and vertical structure is not constrained by nightside spectra) which is 1.5-2.0× more opaque in the summer hemisphere than in the north and shows an equatorial maximum between ±10° (planetocentric).Saturn's NH3 spatial variability shows significant enhancement by vertical advection within ±5° of the equator and in axisymmetric bands at 23-25°S and 42-47°N. The latter is consistent with extratropical upwelling in a dark band on the poleward side of the prograde jet at 41°N (planetocentric). PH3 dominates the morphology of the VIMS spectrum, and high-altitude PH3 at p&lt;1.3bar has an equatorial maximum and a mid-latitude asymmetry (elevated in the summer hemisphere), whereas deep PH3 is latitudinally-uniform with off-equatorial maxima near ±10°. The spatial distribution of AsH3 shows similar off-equatorial maxima at ±7° with a global abundance of 2-3ppb. VIMS appears to be sensitive to both (i) an upper tropospheric circulation (sensed by NH3 and upper-tropospheric PH3 and hazes) and (ii) a lower tropospheric circulation (sensed by deep PH3, AsH3 and the lower cloud deck). © 2011 Elsevier Inc.","Atmospheres, Composition; Atmospheres, Structure; Saturn",,Article,"Final","",Scopus,2-s2.0-80051473166
"Fleming C.A., Mezei A., Bourricaudy E., Canizares M., Ashbury M.","7102951976;25652008200;37761110300;57197403812;25651359500;","Factors influencing the rate of gold cyanide leaching and adsorption on activated carbon, and their impact on the design of CIL and CIP circuits",2011,"Minerals Engineering","24","6",,"484","494",,42,"10.1016/j.mineng.2011.03.021","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955662776&doi=10.1016%2fj.mineng.2011.03.021&partnerID=40&md5=61f40b0ab94bcc9949d1ff9b8c4fad38","SGS Minerals, 185 Concession Street, Lakefield, ON, K0L 2H0, Canada","Fleming, C.A., SGS Minerals, 185 Concession Street, Lakefield, ON, K0L 2H0, Canada; Mezei, A., SGS Minerals, 185 Concession Street, Lakefield, ON, K0L 2H0, Canada; Bourricaudy, E., SGS Minerals, 185 Concession Street, Lakefield, ON, K0L 2H0, Canada; Canizares, M., SGS Minerals, 185 Concession Street, Lakefield, ON, K0L 2H0, Canada; Ashbury, M., SGS Minerals, 185 Concession Street, Lakefield, ON, K0L 2H0, Canada","The carbon in pulp (CIP) and carbon in leach (CIL) processes became firmly established in the gold mining industry in the 1980s, initially in South Africa and Australia, from where they spread rapidly to all the gold producing regions of the world. The percentage of annual global gold production by activated carbon-based processes grew from zero in the 1970s to almost 70% by the turn of the century, which represented a phenomenal rate of acceptance of a new technology by a traditionally conservative industry. The main reason for this rapid acceptance of the new technology was the fact that the first few large industrial plants in South Africa convincingly demonstrated better gold recoveries than the traditional filtration/Merrill Crowe process, with lower capital and operating costs. And as the plants developed an operating track record over their first few years of life, they proved to be remarkably robust mechanically, and highly tolerant of plant upsets, changes in feed composition and solution phase contaminants that had caused great problems in Merrill Crowe plants. These stellar attributes of the carbon-based gold plants have led to complacency and laziness in the industry, both at the new plant design stage, and with on-going optimization of existing plants. In many cases, basic ""rules of thumb"" that were developed as design criteria for the early CIP plants are still used today, with no appreciation of the factors that may cause one plant to perform quite differently from another. There seems to be little incentive to improve performance when it is well known that most CIP and CIL plants operate quite well with minimal optimization and, in many cases, minimal understanding of the factors that influence performance. Consequently, almost all CIP and CIL plants are overdesigned at the construction stage and are then operated sub-optimally. This can lead to higher gold losses and/or higher capital and operating costs than necessary. This paper examines the factors that influence CIP and CIL plant design and performance, and demonstrates a very simple methodology that can be used to arrive at something close to an optimum plant design. It can also be used as an on-going tool by plant metallurgists to transform a fairly well run plant into an exceptionally well run plant. © 2010 Elsevier Ltd. All rights reserved.","Activated carbon; Cyanide; Gold ores; Leaching; Process optimization","Australia; Capital and operating costs; Carbon-based; Carbon-in-pulp; Construction stages; Design criterion; Feed compositions; Gold cyanide; Gold loss; Gold mining; Gold ores; Gold production; Gold recoveries; New technologies; Operating tracks; Plant designs; Process optimization; Solution phase; South Africa; Activated carbon; Adsorption; Chemical contamination; Cyanides; Design; Gold; Industrial plants; Leaching; Operating costs; Optimization; Ores; Process control; Gold ore treatment",Article,"Final","",Scopus,2-s2.0-79955662776
"Flanagan L.B., Syed K.H.","7006598984;7003357210;","Stimulation of both photosynthesis and respiration in response to warmer and drier conditions in a boreal peatland ecosystem",2011,"Global Change Biology","17","7",,"2271","2287",,109,"10.1111/j.1365-2486.2010.02378.x","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79957861571&doi=10.1111%2fj.1365-2486.2010.02378.x&partnerID=40&md5=3d098f123c2dba4879812fcc885a00e3","Department of Biological Sciences, University of Lethbridge, Water and Environmental Sciences Buldg, 4401 Univ. Dr., Lethbridge, AB, T1K 3M4, Canada","Flanagan, L.B., Department of Biological Sciences, University of Lethbridge, Water and Environmental Sciences Buldg, 4401 Univ. Dr., Lethbridge, AB, T1K 3M4, Canada; Syed, K.H., Department of Biological Sciences, University of Lethbridge, Water and Environmental Sciences Buldg, 4401 Univ. Dr., Lethbridge, AB, T1K 3M4, Canada","Peatland ecosystems have been consistent carbon (C) sinks for millennia, but it has been predicted that exposure to warmer temperatures and drier conditions associated with climate change will shift the balance between ecosystem photosynthesis and respiration providing a positive feedback to atmospheric CO2 concentration. Our main objective was to determine the sensitivity of ecosystem photosynthesis, respiration and net ecosystem production (NEP) measured by eddy covariance, to variation in temperature and water table depth associated with interannual shifts in weather during 2004-2009. Our study was conducted in a moderately rich treed fen, the most abundant peatland type in western Canada, in a region (northern Alberta) where peatland ecosystems are a significant landscape component. During the study, the average growing season (May-October) water depth declined approximately 38cm, and temperature [expressed as cumulative growing degree days (GDD, March-October)] varied approximately 370 GDD. Contrary to previous predictions, both ecosystem photosynthesis and respiration showed similar increases in response to warmer and drier conditions. The ecosystem remained a strong net sink for CO2 with an average NEP (± SD) of 189 ± 47gCm-2yr-1. The current net CO2 uptake rates were much higher than C accumulation in peat determined from analyses of the relationship between peat age and cumulative C stock. The balance between C addition to, and total loss from, the top 0-30cm depth (peat age range 0-70 years) of shallow peat cores averaged 43 ± 12gCm-2yr-1. The apparent long-term average rate of net C accumulation in basal peat samples was 19-24gCm-2yr-1. The difference between current rates of net C uptake and historical rates of peat accumulation is likely a result of vegetation succession and recent increases in tree establishment and productivity. © 2011 Blackwell Publishing Ltd.","Boreal forest; Canadian carbon program; Carbon sequestration; Climate change; Fluxnet-Canada","boreal forest; carbon sequestration; carbon sink; climate change; growing season; net ecosystem production; peatland; photosynthesis; respiration; water table; Canada",Article,"Final","",Scopus,2-s2.0-79957861571
"Fisher B., Lewis S.L., Burgess N.D., Malimbwi R.E., Munishi P.K., Swetnam R.D., Kerry Turner R., Willcock S., Balmford A.","7402131966;56105640400;35301788600;6602388353;6506878712;6603336267;56929701200;36520213600;57207509047;","Implementation and opportunity costs of reducing deforestation and forest degradation in Tanzania",2011,"Nature Climate Change","1","3",,"161","164",,104,"10.1038/nclimate1119","https://www.scopus.com/inward/record.uri?eid=2-s2.0-82955240243&doi=10.1038%2fnclimate1119&partnerID=40&md5=906cd65d59b51ede0ea47000254c6436","Program in Science, Technology and Environmental Policy (STEP), Woodrow Wilson School of Public and International Affairs, Princeton University, Princeton, NJ 08544, United States; Centre for Social and Economic Research on the Global Environment, University of East Anglia, Norwich NR4 7TJ, United Kingdom; School of Geography, University of Leeds, Leeds, LS2 9JT, United Kingdom; Conservation Science Group, Department of Zoology, University of Cambridge, Cambridge CB2 3EJ, United Kingdom; WWF-US Conservation Science Program, 1250 24th Street, Washington DC, United States; Faculty of Forestry and Nature Conservation, Sokoine University of Agriculture, Chuo Kikuu, Morogoro, Tanzania","Fisher, B., Program in Science, Technology and Environmental Policy (STEP), Woodrow Wilson School of Public and International Affairs, Princeton University, Princeton, NJ 08544, United States, Centre for Social and Economic Research on the Global Environment, University of East Anglia, Norwich NR4 7TJ, United Kingdom; Lewis, S.L., School of Geography, University of Leeds, Leeds, LS2 9JT, United Kingdom; Burgess, N.D., Conservation Science Group, Department of Zoology, University of Cambridge, Cambridge CB2 3EJ, United Kingdom, WWF-US Conservation Science Program, 1250 24th Street, Washington DC, United States; Malimbwi, R.E., Faculty of Forestry and Nature Conservation, Sokoine University of Agriculture, Chuo Kikuu, Morogoro, Tanzania; Munishi, P.K., Faculty of Forestry and Nature Conservation, Sokoine University of Agriculture, Chuo Kikuu, Morogoro, Tanzania; Swetnam, R.D., Conservation Science Group, Department of Zoology, University of Cambridge, Cambridge CB2 3EJ, United Kingdom; Kerry Turner, R., Centre for Social and Economic Research on the Global Environment, University of East Anglia, Norwich NR4 7TJ, United Kingdom; Willcock, S., School of Geography, University of Leeds, Leeds, LS2 9JT, United Kingdom; Balmford, A., Conservation Science Group, Department of Zoology, University of Cambridge, Cambridge CB2 3EJ, United Kingdom","The Cancún Agreements provide strong backing for a REDD+ (Reducing Emissions from Deforestation and Forest Degradation) mechanism whereby developed countries pay developing ones for forest conservation. REDD+ has potential to simultaneously deliver cost-effective climate change mitigation and human development. However, most REDD+ analysis has used coarse-scale data, overlooked important opportunity costs to tropical forest users and failed to consider how to best invest funds to limit leakage, that is, merely displacing deforestation. Here we examine these issues for Tanzania, a REDD+ country, by comparing district-scale carbon losses from deforestation with the opportunity costs of carbon conservation. Opportunity costs are estimated as rents from both agriculture and charcoal production (the most important proximate causes of regional forest conversion). As an alternative we also calculate the implementation costs of alleviating the demand for forest conversion - thereby addressing the problem of leakage - by raising agricultural yields on existing cropland and increasing charcoal fuel-use efficiency. The implementation costs exceed the opportunity costs of carbon conservation (medians of US$6.50 versus US$3.90 per Mg CO2), so effective REDD+ policies may cost more than simpler estimates suggest. However, even if agricultural yields are doubled, implementation is possible at the competitive price of ∼US$12 per Mg CO2. © 2011 Macmillan Publishers Limited.",,"agricultural land; carbon sequestration; charcoal; climate change; cost-benefit analysis; crop yield; deforestation; environmental policy; habitat conservation; habitat fragmentation; human development index; international agreement; tropical forest; Tanzania",Article,"Final","",Scopus,2-s2.0-82955240243
"Fischer D., Thomas S.M., Niemitz F., Reineking B., Beierkuhnlein C.","36659213100;7404654137;39262199100;14042169400;6603051853;","Projection of climatic suitability for Aedes albopictus Skuse (Culicidae) in Europe under climate change conditions",2011,"Global and Planetary Change","78","1-2",,"54","64",,97,"10.1016/j.gloplacha.2011.05.008","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959842264&doi=10.1016%2fj.gloplacha.2011.05.008&partnerID=40&md5=81b432bc8192633500b4dbf462e9edea","Department of Biogeography, University of Bayreuth, Universitaetsstrasse 30, D-95447 Bayreuth, Germany; Biogeographical Modelling, University of Bayreuth, Universitaetsstrasse 30, D-95447 Bayreuth, Germany","Fischer, D., Department of Biogeography, University of Bayreuth, Universitaetsstrasse 30, D-95447 Bayreuth, Germany; Thomas, S.M., Department of Biogeography, University of Bayreuth, Universitaetsstrasse 30, D-95447 Bayreuth, Germany; Niemitz, F., Department of Biogeography, University of Bayreuth, Universitaetsstrasse 30, D-95447 Bayreuth, Germany; Reineking, B., Biogeographical Modelling, University of Bayreuth, Universitaetsstrasse 30, D-95447 Bayreuth, Germany; Beierkuhnlein, C., Department of Biogeography, University of Bayreuth, Universitaetsstrasse 30, D-95447 Bayreuth, Germany","During the last decades the disease vector Aedes albopictus (Ae. albopictus) has rapidly spread around the globe. The spread of this species raises serious public health concerns. Here, we model the present distribution and the future climatic suitability of Europe for this vector in the face of climate change. In order to achieve the most realistic current prediction and future projection, we compare the performance of four different modelling approaches, differentiated by the selection of climate variables (based on expert knowledge vs. statistical criteria) and by the geographical range of presence records (native range vs. global range).First, models of the native and global range were built with MaxEnt and were either based on (1) statistically selected climatic input variables or (2) input variables selected with expert knowledge from the literature. Native models show high model performance (AUC: 0.91-0.94) for the native range, but do not predict the European distribution well (AUC: 0.70-0.72). Models based on the global distribution of the species, however, were able to identify all regions where Ae. albopictus is currently established, including Europe (AUC: 0.89-0.91).In a second step, the modelled bioclimatic envelope of the global range was projected to future climatic conditions in Europe using two emission scenarios implemented in the regional climate model COSMO-CLM for three time periods 2011-2040, 2041-2070, and 2071-2100. For both global-driven models, the results indicate that climatically suitable areas for the establishment of Ae. albopictus will increase in western and central Europe already in 2011-2040 and with a temporal delay in eastern Europe. On the other hand, a decline in climatically suitable areas in southern Europe is pronounced in the Expert knowledge based model. Our projections appear unaffected by non-analogue climate, as this is not detected by Multivariate Environmental Similarity Surface analysis. The generated risk maps can aid in identifying suitable habitats for Ae. albopictus and hence support monitoring and control activities to avoid disease vector establishment. © 2011 Elsevier B.V.","Asian tiger mosquito; Dengue; Global change; Global warming; Invasion; Species distribution model; Vector-borne disease","Dengue; Global change; Invasion; Species distribution models; Tiger mosquito; Vector-borne disease; Disease control; Global warming; Health risks; Knowledge based systems; Surface analysis; Vectors; Climate models; biological invasion; climate change; climate modeling; dengue fever; disease control; disease spread; disease vector; geographical distribution; geographical region; global change; habitat selection; health risk; mosquito; prediction; public health; Europe; Aedes albopictus; Culicidae",Article,"Final","",Scopus,2-s2.0-79959842264
"Firnkorn J., Müller M.","37101293800;57213094876;","What will be the environmental effects of new free-floating car-sharing systems? The case of car2go in Ulm",2011,"Ecological Economics","70","8",,"1519","1528",,321,"10.1016/j.ecolecon.2011.03.014","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79956094162&doi=10.1016%2fj.ecolecon.2011.03.014&partnerID=40&md5=119364a5bdcfa57d7a3cf4b0e3c73ebe","Faculty of Mathematics and Economics, University of Ulm, Helmholtzstraße 20, 89081 Ulm, Germany","Firnkorn, J., Faculty of Mathematics and Economics, University of Ulm, Helmholtzstraße 20, 89081 Ulm, Germany; Müller, M., Faculty of Mathematics and Economics, University of Ulm, Helmholtzstraße 20, 89081 Ulm, Germany","The purpose of this paper is the discussion of the environmental effects of a free-floating car-sharing system operating in Ulm, Germany. The system, called car2go, allows users to take and leave vehicles at any point within the city limits. Thus opposed to traditional car-sharing, there are no fixed stations and in particular one-way trips of any length are possible without a booking requirement. Since this is the first free-floating system in operation, there is as yet no associated empirical research. Based on primary data from a survey, a model was developed to forecast the environmental impact of car2go. The prognosis considers the period of five years after the launch of car2go in 2009 and indicates a CO2-reduction per average car2go-user. In addition, more than a quarter of the survey respondents stated that they may forgo a car purchase if car2go was offered permanently. By reaching a greater share of citizens than traditional systems, the results indicate that free-floating car-sharing systems could contribute to reducing private vehicle ownership in cities. © 2011 Elsevier B.V.","Car-sharing; Environmental effect; Free-floating system; Product-service system; Public-private transportation","carbon dioxide; empirical analysis; environmental effect; environmental impact; public-private partnership; research work; transportation development; Baden-Wurttemberg; Germany; Ulm",Article,"Final","",Scopus,2-s2.0-79956094162
"Finley-Brook M., Thomas C.","16315368300;36477797800;","Renewable energy and human rights violations: Illustrative cases from indigenous territories in panama",2011,"Annals of the Association of American Geographers","101","4",,"863","872",,38,"10.1080/00045608.2011.568873","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79958754188&doi=10.1080%2f00045608.2011.568873&partnerID=40&md5=382ad75ab7855aff4269c712a8300656","Department of Geography and the Environment, University of Richmond, Richmond, VA 23173, United States","Finley-Brook, M., Department of Geography and the Environment, University of Richmond, Richmond, VA 23173, United States; Thomas, C., Department of Geography and the Environment, University of Richmond, Richmond, VA 23173, United States","Local implementation of international climate policies is frequently obscure. The objective of our research is to unpack the ""black box"" of carbon offsetting as it is being conducted in Latin American indigenous territories. Our two case studies of renewable energy projects under construction in Naso and Ng̈obe villages in western Panama show that carbon offsets in oppressive societies have the potential to cause social harm. Our cases illustrate processes of green authoritarianism, spatial control, and social restructuring. The private developers constructing the Chan 75 and Bonyic dams did not follow international standards for free, prior, and informed consent, and state agencies reinforced private rights with physical violence. As the hydro developers await decisions on their applications for verification under the Clean Development Mechanism (CDM), we recommendCDMprocedural reforms to assure respect for human rights, including the special rights codified in the 2007 UN Declaration on the Rights of Indigenous Peoples. If not, project developers could use low-carbon objectives to justify social oppression. © 2011 by Association of American GeographersInitial submission, March 2010.","Carbon offsets; Hydroelectric dams; Indigenous peoples; Panama; Renewable energy","authoritarianism; clean development mechanism; energy resource; environmental policy; human rights; hydroelectric power plant; indigenous population; renewable resource; United Nations; Panama [Central America]; Naso",Article,"Final","",Scopus,2-s2.0-79958754188
"Findlay H.S., Wood H.L., Kendall M.A., Widdicombe S., Spicer J.I., Twitchett R.J.","21740962300;26039626900;7201638733;6701786626;7103113756;6601997848;","Comparing the impact of high CO2on calcium carbonate structures in different marine organisms",2011,"Marine Biology Research","7","6",,"565","575",,65,"10.1080/17451000.2010.547200","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862507609&doi=10.1080%2f17451000.2010.547200&partnerID=40&md5=9a12d0fdde26a8f77a03895c3db6d639","Plymouth Marine Laboratory, Plymouth, United Kingdom; Department of Marine Ecology – Kristineberg, University of Gothenburg Fiskebåckskil, Sweden; Marine Biology and Ecology Research Centre, School of Marine Science & Engineering, University of Plymouth, Plymouth, United Kingdom; School of Earth, Ocean & Environmental Sciences, University of Plymouth, Plymouth, United Kingdom","Findlay, H.S., Plymouth Marine Laboratory, Plymouth, United Kingdom, Department of Marine Ecology – Kristineberg, University of Gothenburg Fiskebåckskil, Sweden; Wood, H.L., Plymouth Marine Laboratory, Plymouth, United Kingdom; Kendall, M.A., Plymouth Marine Laboratory, Plymouth, United Kingdom; Widdicombe, S., Plymouth Marine Laboratory, Plymouth, United Kingdom; Spicer, J.I., Marine Biology and Ecology Research Centre, School of Marine Science & Engineering, University of Plymouth, Plymouth, United Kingdom; Twitchett, R.J., School of Earth, Ocean & Environmental Sciences, University of Plymouth, Plymouth, United Kingdom","Coastal seas are critical components of the global carbon cycle, yet little research has been conducted on the impact of ocean acidification on coastal benthic organisms. Calcifying marine organisms are predicted to be most vulnerable to a decline in oceanic pH (ocean acidification) based on the assumption that calcification will decrease as a result of changes in seawater carbonate chemistry, particularly reduced carbonate ion concentration (and associated saturation states). Net calcium carbonate production is dependent on an organism's ability to increase calcification sufficiently to counteract an increase in dissolution. Here, a critical appraisal of calcification in five benthic species showed, contrary to popular predictions, the deposition of calcium carbonate can be maintained or even increased in acidified seawater. This study measured changes in the concentration of calcium ions seen in shells taken from living animals exposed to acidified seawater. These data were compared with data from isolated shells that were not associated with living material to determine a species’ ability to maintain the physiological process of calcification under high carbon dioxide (CO2) conditions and characterize the importance of dissolution and abiotic influences associated with decreasing pH. Comparison with palaeoecological studies of past high CO2events presents a similar picture. This conclusion implies that calcification may not be the physiological process that suffers most from ocean acidification; particularly as all species investigated displayed physiological trade-offs including increased metabolism, reduced health, and changes in behavioural responses in association with this calcification upregulation, which poses as great a threat to survival as an inability to calcify. © 2011 Taylor &amp; Francis Group, LLC.","Barnacle; Calcification; Echinoderm; Mollusc; Ocean acidification",,Article,"Final","",Scopus,2-s2.0-84862507609
"Filipiak P.","6603547826;","Palynology of the Lower and Middle Devonian deposits in southern and central Poland",2011,"Review of Palaeobotany and Palynology","166","3-4",,"213","252",,16,"10.1016/j.revpalbo.2011.05.010","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960990844&doi=10.1016%2fj.revpalbo.2011.05.010&partnerID=40&md5=a0b8b31157a5883dc6c650d33d3a2d22","University of Silesia, Faculty of Earth Sciences, Bȩdzińska 60, PL-41-200 Sosnowiec, Poland","Filipiak, P., University of Silesia, Faculty of Earth Sciences, Bȩdzińska 60, PL-41-200 Sosnowiec, Poland","A palynological investigation has been carried out on samples obtained from the Upper Silesian Block, Małopolska Block and the Łysogóry Block from southern and central Poland. Lower and Middle Devonian deposits in this area have never been investigated palynologically at such a refined scale. Samples were obtained from eleven boreholes, a trench, and a quarry representing the Upper Pragian to Eifelian interval which is recognized as a switching point from siliciclastic to carbonate deposition. In many cases, the investigated samples were obtained from transitional facies where faunal information is insufficient and only palynostratigraphical data is reliable. The oldest samples were dated as being part of the polygonalis-emsiensis Zone (Su Interval Zone in Streel et al., 1987), while the younger ones are tentatively dated to the lower part of the velata-langii spore Zone. Palynofacies observations suggest terrestrial to shallow-marine conditions during the transitional period between Early and Mid Devonian times. The upper Pragian to Emsian sedimentary rocks from the Upper Silesian Block and the Małopolska Block were deposited in marginal marine and/or alluvial conditions. Fully marine conditions prevailed only in the upper Emsian in the Łysogóry Block. During the early Eifelian similar marine conditions were established across the investigated region. Spore color analyses have been carried out revealing different palaeotemperatures from over several dozen degrees to 200 °C. One new miospore (Dibolisporites capillaris sp. nov.) and two new acritarcha (Lophosphaeridium densum sp. nov. and Lophosphaeridium fiberum sp. nov.) species are formally erected. © 2011 Elsevier B.V.","Lower and Middle Devonian; Microflora; Palaeotemperature; Palynofacies; Palynostratigraphy; Poland","borehole; Devonian; facies; paleobotany; paleotemperature; palynology; quarry; shallow water; Silesian; siliciclastic deposit; Poland; Acritarcha; Bacteria (microorganisms); Lophosphaeridium; Pragia",Article,"Final","",Scopus,2-s2.0-79960990844
"Figliozzi M.A.","6507854711;","The impacts of congestion on time-definitive urban freight distribution networks CO2 emission levels: Results from a case study in Portland, Oregon",2011,"Transportation Research Part C: Emerging Technologies","19","5",,"766","778",,124,"10.1016/j.trc.2010.11.002","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955964713&doi=10.1016%2fj.trc.2010.11.002&partnerID=40&md5=5af4f04572c75acdd0aae1343127b24a","Department of Civil and Environmental Engineering, Portland State University, P.O. Box 751, Portland, OR 97207-0751, United States","Figliozzi, M.A., Department of Civil and Environmental Engineering, Portland State University, P.O. Box 751, Portland, OR 97207-0751, United States","Increased congestion during peak morning and afternoon periods in urban areas is increasing logistics costs. In addition, environmental, social, and political pressures to limit the impacts associated with CO2 emissions are mounting rapidly. A key challenge for transportation agencies and businesses is to improve the efficiency of urban freight and commercial vehicle movements while ensuring environmental quality, livable communities, and economic growth. However, research and policy efforts to analyze and quantify the impacts of congestion and freight public policies on CO2 emissions are hindered by the complexities of vehicle routing problems with time-dependent travel times and the lack of network-wide congestion data. This research focuses on the analysis of CO2 emissions for different levels of congestion and time-definitive customer demands. Travel time data from an extensive archive of freeway sensors, time-dependent vehicle routing algorithms, and problems-instances with different types of binding constraints are used to analyze the impacts of congestion on commercial vehicle emissions. Results from the case study indicate that the impacts of congestion or speed limits on commercial vehicle emissions are significant but difficult to predict since it is shown that it is possible to construct instances where total route distance or duration increases but emissions decrease. Public agencies should carefully study the implications of policies that regulate depot locations and travel speeds as they may have unintended negative consequences in terms of CO2 emissions. © 2010 Elsevier Ltd.","Depot location; Time-dependent travel time speed; Urban congestion; Vehicle routing","Automobiles; Carbon dioxide; Commercial vehicles; Economics; Travel time; Urban growth; Urban transportation; Vehicle routing; Environmental quality; Political pressures; Portland , Oregon; Time dependent; Transportation agencies; Urban congestion; Urban freight distribution; Vehicle Routing Problems; Traffic congestion; algorithm; carbon dioxide; carbon emission; freight transport; greenhouse gas; routing; sensor; traffic congestion; transportation policy; urban transport; distribution system; traffic emission; traffic management; transportation development; travel demand; travel time; Oregon; Portland [Oregon]; United States",Article,"Final","",Scopus,2-s2.0-79955964713
