Authors,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Affiliations,Authors with affiliations,Abstract,Author Keywords,Index Keywords,Document Type,Publication Stage,Open Access,Source,EID
"Wang X., Wang Y., Dai K., Wu X., Zhao Q., Zhang D., Feng Z., Cai D.","55736904900;7601516613;36144896300;57219103034;56325091800;36505416000;37072162000;8688490800;","Coupled energy and carbon balance analysis under dryland tillage systems",2011,"Shengtai Xuebao/ Acta Ecologica Sinica","31","16",,"4638","4652",,8,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052443522&partnerID=40&md5=3b498fd95c58bf0592740aec3484fc2d","Institute of Agricultural Resources and Regional Planning, Chinese Academy of Agricultural Sciences, Ministry of Agriculture Key Laboratory of Plant Nutrition and Nutrient Cycling, Beijing 100081, China; Key Laboratory of Dryland Farming Ministry of Agriculture, Beijing 100081, China","Wang, X., Institute of Agricultural Resources and Regional Planning, Chinese Academy of Agricultural Sciences, Ministry of Agriculture Key Laboratory of Plant Nutrition and Nutrient Cycling, Beijing 100081, China, Key Laboratory of Dryland Farming Ministry of Agriculture, Beijing 100081, China; Wang, Y., Institute of Agricultural Resources and Regional Planning, Chinese Academy of Agricultural Sciences, Ministry of Agriculture Key Laboratory of Plant Nutrition and Nutrient Cycling, Beijing 100081, China; Dai, K., Institute of Agricultural Resources and Regional Planning, Chinese Academy of Agricultural Sciences, Ministry of Agriculture Key Laboratory of Plant Nutrition and Nutrient Cycling, Beijing 100081, China; Wu, X., Institute of Agricultural Resources and Regional Planning, Chinese Academy of Agricultural Sciences, Ministry of Agriculture Key Laboratory of Plant Nutrition and Nutrient Cycling, Beijing 100081, China, Key Laboratory of Dryland Farming Ministry of Agriculture, Beijing 100081, China; Zhao, Q., Institute of Agricultural Resources and Regional Planning, Chinese Academy of Agricultural Sciences, Ministry of Agriculture Key Laboratory of Plant Nutrition and Nutrient Cycling, Beijing 100081, China; Zhang, D., Institute of Agricultural Resources and Regional Planning, Chinese Academy of Agricultural Sciences, Ministry of Agriculture Key Laboratory of Plant Nutrition and Nutrient Cycling, Beijing 100081, China; Feng, Z., Institute of Agricultural Resources and Regional Planning, Chinese Academy of Agricultural Sciences, Ministry of Agriculture Key Laboratory of Plant Nutrition and Nutrient Cycling, Beijing 100081, China; Cai, D., Institute of Agricultural Resources and Regional Planning, Chinese Academy of Agricultural Sciences, Ministry of Agriculture Key Laboratory of Plant Nutrition and Nutrient Cycling, Beijing 100081, China, Key Laboratory of Dryland Farming Ministry of Agriculture, Beijing 100081, China","Scientific regulation of both energy and carbon flows under tillage system with soil conservation tillage practices is of great significance for saving energy input in farmland, mitigating greenhouse gas emission to the atmosphere, and increasing carbon sequestration potential in soils. Based on the field experimental studies on conservation tillage in dryland maize cropping systems, located in Shouyang Dryland Farming Station in Shanxi province of China, impacts of different tillage systems (including conventional tillage (CT), reduced-tillage (RT), and no-till (NT) practice) on coupled energy /carbon balance were integrally studied. through field observations, embodied energy input parameter determinations, soil respiration measurements, carbon dynamic processe simulations, and energy /carbon balance estimations in dryland agro-ecosystems. Compared with CT, conservation tillage (RT and NT) could increase carbon input (about 1.6 tC -hm 2) with increasing stover return and root stubble biomass in the soils, but reduce carbon losses by stover burning /or removal (about 1.6 tC • hm 2) and by soil erosion (about 1. 2-1. 6 tC • hm 2). The energy inputs (MJ • hm 2) were in the order: CT (13829) &gt;RT(13289) &gt;NT(12434), which was similar to the order for carbon emissions (kgC-hm -2): CT(283) &gt;RT (272) &gt;NT(248). The embodied energy consumption was reduce by about 4%-12% (equivalent to 11-35 kg CO 2-Chm 2-a 1) with NT and RT practices, as compared to the CT practice. The coefficiency of energy consumption was decrease by about 6%-10% and the coefficiency of energy production increase by 7%-12% under conservation tillage systems, as compared to the CT practice. The results also showed that the rates of soil organic carbon sequestration (kg C • hm 2 a 1) tended to increase from -104 with CT to 144-149 with NT and RT. The field measurements during periods 2006-2007 showed that the mean soil respiration rates (kg CO 2-C^hm 2 a 1) with NT were generally lowest (-13%) during the fellow periods in the order: NT (540±30) &lt;CT (619±20) &lt;RT (873±137), but highest (+7%) at the peak of maize growing periods in the order: CT (1368 ±355) &lt; NT (1465±410) and RT (1468±387). The mean total rates of soil respiration (kg CO 2-C-hm -2-a -1) were RT (2342±524) &gt;NT (2005±380) &gt;CT (1987±375). The changes in maize grain yields showed the same trend with soil respiration associated with tillage practices, for instance, the mean maize grain yields (kg•hm -2-a -1) also were RT (5614±1298) &gt;NT (5533 ±631) &gt;CT (5487±1320), showing a positively close relationship between maize grain yields and soil respiration during growing stage (R 2 = 0. 88). Although different methods were used to estimate CO 2-C emissions by soil respiration processes, the analysis showed the same trends in carbon sink /source under tillage systems, such as a increasing trend in carbon sink with conservation tillage practices (generally RT &gt;NT) compared to carbon source with CT, indicating that stover incorporation combined with conservation tillage practices through increasing carbon input is an effective way for maintenance and enhancement of soil organic carbon.","Agro-ecosystem; Carbon balance; Conservation tillage; Energy balance","agricultural ecosystem; agricultural emission; belowground biomass; biomass burning; carbon balance; carbon dioxide; carbon emission; carbon sequestration; carbon sink; crop yield; dryland farming; energy balance; energy use; experimental study; field method; greenhouse gas; maize; organic carbon; parameterization; soil conservation; soil erosion; soil organic matter; soil respiration; tillage; yield response; China; Shanxi; Zea mays",Article,"Final","",Scopus,2-s2.0-80052443522
"Wang W.N., Shields P.A., Liu C., Allsopp D.W.E., Causa F.","35194933400;7103069150;36064477300;24773411800;25637207000;","Advances in nano-enabled GaN photonic devices",2011,"Proceedings of SPIE - The International Society for Optical Engineering","7945",,"794523","","",,1,"10.1117/12.871427","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955770164&doi=10.1117%2f12.871427&partnerID=40&md5=b2a3fbb3ba5eec92ee21fd576548d3a1","Department of Electronic and Electric Engineering, University of Bath, Claverton Down, Bath BA2 7AY, United Kingdom","Wang, W.N., Department of Electronic and Electric Engineering, University of Bath, Claverton Down, Bath BA2 7AY, United Kingdom; Shields, P.A., Department of Electronic and Electric Engineering, University of Bath, Claverton Down, Bath BA2 7AY, United Kingdom; Liu, C., Department of Electronic and Electric Engineering, University of Bath, Claverton Down, Bath BA2 7AY, United Kingdom; Allsopp, D.W.E., Department of Electronic and Electric Engineering, University of Bath, Claverton Down, Bath BA2 7AY, United Kingdom; Causa, F., Department of Electronic and Electric Engineering, University of Bath, Claverton Down, Bath BA2 7AY, United Kingdom","In this work, the results are presented of a nanorod LED array. If the lateral size of the nanorods is small enough, it is possible to achieve a degree of lateral confinement. If the nanorods are ordered into a suitable photonic lattice, then this will reduce the lateral spontaneous emission and enhance emission along the vertical axis via the Purcell effect. Additionally there is a degree of dislocation filtering that can occur [1]. However, one potential drawback of this device is the large free surface that borders the multi-quantum well active region. Nevertheless, it has been shown that the surface recombination in the nitride materials is the lowest of all III-V semiconductors. Results of SEM, PL, EL, and far field pattern are presented to compare the progressive effect of using photo-assisted electroless and wet etching [2]. It can be seen that over time the photo-assisted electroless method clearly delineates the active MQW region, possibly as a result of the different etch rate of InGaN. Alternatively, a purely chemical etching method was used. With a narrowing of the nanorods, there is a progressive blue shift of the photoluminescence peak. The optical image of the emission shows that there are well-defined lines of enhanced light propagation that match the symmetry of the nanorod array, thus showing there is a photonic crystal effect. © 2011 SPIE.","Light emitting diode; nanoimprint; nanorods; photonic crystal","Active regions; Blue shift; Chemical etching; Dislocation filtering; Electroless; Electroless methods; Etch rates; Far-field patterns; Free surfaces; II-IV semiconductors; Lateral confinement; Lateral sizes; LED arrays; Multiquantum wells; nanoimprint; Nanorod arrays; Nitride materials; Optical image; Photoluminescence peak; Photonic lattice; Purcell effect; SEM; Surface recombinations; Vertical axis; Crystal symmetry; Dislocations (crystals); Gallium nitride; Geometrical optics; Light emitting diodes; Nanophotonics; Nanorods; Photonic crystals; Photonics; Resonant tunneling; Semiconductor quantum wells; Wet etching; Photonic devices",Conference Paper,"Final","",Scopus,2-s2.0-79955770164
"Wang Q.-P., Tian X.-S., Liu S.-X., Wu W.-H., Huang Z.-H., Zhang J.-S.","56097733100;24400103800;36718001300;55656209900;10939558500;36926625900;","Phase transformation of Al2O3-SiO2- ZrO2 composite membranes",2011,"Advanced Materials Research","177",,,"329","333",,2,"10.4028/www.scientific.net/AMR.177.329","https://www.scopus.com/inward/record.uri?eid=2-s2.0-78751562126&doi=10.4028%2fwww.scientific.net%2fAMR.177.329&partnerID=40&md5=aa45b2270b7163cde90a3a448027cbcb","Full Hebei Polytechnic University, Tangshan 063000, China; Shijiazhuang Railway Institute, Shijiazhuang 050043, China","Wang, Q.-P., Full Hebei Polytechnic University, Tangshan 063000, China; Tian, X.-S., Shijiazhuang Railway Institute, Shijiazhuang 050043, China; Liu, S.-X., Full Hebei Polytechnic University, Tangshan 063000, China; Wu, W.-H., Full Hebei Polytechnic University, Tangshan 063000, China; Huang, Z.-H., Full Hebei Polytechnic University, Tangshan 063000, China; Zhang, J.-S., Full Hebei Polytechnic University, Tangshan 063000, China","Membrane separation process, which greatly meets the demand of reducing the environmental pollution in the modern industry, has become one of the most important strategies in the durative low carbon economy development. This paper has studied the transformation structure mechanism of of Al2O 3-SiO2-ZrO2 composite membrane produced by the sol-gel method on a porous α-Al2O3 support and the effects of SiO2 and ZrO2 in γ-Al2O 3 membrane. Porous Al2O3-SiO 2-ZrO2 composite membrane of the average pore size 2∼4μm was obtained first time through controlling various factors, The structure crystal type and surface state are characterized by means of optical microscope, XRD, SEM, and IR. The results show that the membrane calcined at 1000°C obtain a composition of γ-Al2O3, t-ZrO2 and amorphous SiO2. The phase transformation has not appeared when heated at 1200°C. As the thermostability of the modified membrane being improved, the phase transformation temperature in the sintering process could be delayed. Therefore, the membranes properties are greatly improved. © (2011) Trans Tech Publications.","Al2O3-SiO2-ZrO2 composite membranes; Modification; Thermostability","Al2O3-SiO2-ZrO2 composite membranes; Crystal types; Durative; Environmental pollutions; Low carbon economy; Membrane separation process; Modification; Modified membranes; Optical microscopes; Phase transformation; Phase transformation temperature; Porous Al; SEM; Sintering process; Sol-gel methods; Surface state; Thermostability; XRD; Aluminum; Calcination; Crystal structure; Materials testing; Silicon compounds; Sintering; Sol-gel process; Surface structure; Zirconium alloys; Composite membranes",Conference Paper,"Final","",Scopus,2-s2.0-78751562126
"Wang Q., Zhou M., Wang B.","56008194600;55448862100;57216234757;","An experimental study for NOx - Emission reduction with Urea-SCR technology in vehicular diesel engines",2011,"Applied Mechanics and Materials","71-78",,,"2089","2093",,6,"10.4028/www.scientific.net/AMM.71-78.2089","https://www.scopus.com/inward/record.uri?eid=2-s2.0-80055014895&doi=10.4028%2fwww.scientific.net%2fAMM.71-78.2089&partnerID=40&md5=636f57ebeceaf0bf1767aac0909f85cb","School of Energy and Power Engineering, Jiangsu University, Zhenjiang 212013, China","Wang, Q., School of Energy and Power Engineering, Jiangsu University, Zhenjiang 212013, China; Zhou, M., School of Energy and Power Engineering, Jiangsu University, Zhenjiang 212013, China; Wang, B., School of Energy and Power Engineering, Jiangsu University, Zhenjiang 212013, China","In order to fulfill future emission standards for middle and heavy-duty vehicles like state IV and V, advanced measures on exhaust gas and engine functionality are required. Selective Catalytic Reduction (SCR) technology is the unique technology currently which can improve the emission and reduce fuel consumption simultaneously. Firstly the reductants and its chemical reactions, SCR system configurations and its working principle and urea dosing control strategy are introduced. Then tests are conducted on a diesel engine with SCR system at bench. The results of ESC cycle show that NO x emission is decreased by more than 67% with the open-loop control strategy. Additionally, the urea and fuel consumption and ammonia leakage have been compared and analyzed respectively, the experiment data indicates that the urea water solution consumption ratio is only 5.7% of fuel for this SCR system, while its average ammonia slip is below 5 ppm. © (2011) Trans Tech Publications.","Diesel engine; NH 3; NOx; Selective catalytic reduction; Urea spray","Ammonia slip; Control strategies; Emission reduction; Emission standard; Experiment data; Experimental studies; Heavy duty vehicles; NH 3; NOx; Open loop control; Reductants; Selective catalytic reduction technologies; System configurations; Water solutions; Working principles; Ammonia; Civil engineering; Diesel engines; Fuels; Gas engines; Metabolism; Nitrogen oxides; Reduction; Standards; Steel metallurgy; Urea; Selective catalytic reduction",Conference Paper,"Final","",Scopus,2-s2.0-80055014895
"Wang Q., Maezono T., Chen Q., Apaer P., Wang Y., Gui L., Niida D., Mitsumura N., Domon M., Fujiwara I., Yamaguchi N.","55698135400;44861346900;55614796300;44860914400;56595013800;55347426400;13614095300;15734172300;55346960700;55347180000;55347442800;","Basic study on combustion characteristics of waste rice husk and emission behavior from a new-type air vortex current combustor",2011,"WIT Transactions on Ecology and the Environment","154",,,"199","210",,1,"10.2495/CHEM110191","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865557266&doi=10.2495%2fCHEM110191&partnerID=40&md5=3a168371fcf3fafa41a7bea5bbd08b41","Department of Environmental Science and Technology, Graduate School of Science and Engineering, Saitama University, Japan; Kaneko Agricultural Machinery Co, Ltd, Japan","Wang, Q., Department of Environmental Science and Technology, Graduate School of Science and Engineering, Saitama University, Japan; Maezono, T., Department of Environmental Science and Technology, Graduate School of Science and Engineering, Saitama University, Japan; Chen, Q., Department of Environmental Science and Technology, Graduate School of Science and Engineering, Saitama University, Japan; Apaer, P., Department of Environmental Science and Technology, Graduate School of Science and Engineering, Saitama University, Japan; Wang, Y., Department of Environmental Science and Technology, Graduate School of Science and Engineering, Saitama University, Japan; Gui, L., Department of Environmental Science and Technology, Graduate School of Science and Engineering, Saitama University, Japan; Niida, D., Department of Environmental Science and Technology, Graduate School of Science and Engineering, Saitama University, Japan; Mitsumura, N., Department of Environmental Science and Technology, Graduate School of Science and Engineering, Saitama University, Japan; Domon, M., Kaneko Agricultural Machinery Co, Ltd, Japan; Fujiwara, I., Kaneko Agricultural Machinery Co, Ltd, Japan; Yamaguchi, N., Kaneko Agricultural Machinery Co, Ltd, Japan","There are large quantities of rice husk estimated around 3 million tons as agricultural waste every year in Japan. Air pollutants emitted from exhaust gases of rice husk incineration lead to very important environmental damage, not only because of the influence on global environment and climate, when released into the atmosphere, but also on human health due to the local air pollution. Therefore, it is necessary to effectively utilize the rice husk waste and to reduce the air pollution. We try to develop a new-type air vortex current small-scale combustor which can effectively combust rice husk as biomass energy instead of fossil oil fuel for farming-greenhouses heating during the winter season. In this study, we investigated if rice husk can be fed on the new-type air vortex current small-scale combustor and reduced fossil fuel. The new-type small-scale combustor is able to keep a constant high temperature (about 1000°C) even if the rice husk combustion is not under the best conditions. At the same time, it is also important to evaluate the emission behavior of harmful air pollutants emitted from the rice husk combustion with measuring carbonaceous and ionic composition of suspended particulate matter (SPM) in the exhaust gases from the new-type air vortex current combustor, and to reduce the pollutant emission by controlling the combustion conditions. From the analytical results of the size distribution of carbonaceous composition collected by an air sampler, it is shown that elemental carbon dominated in the coarse particles, which are produced by incomplete combustion, and organic carbon dominated in the fine particles. Carbonaceous concentrations can be reduced substantially in the emitted particles by highly effective combustion when the combustor was improved. As the results of the ionic composition, high concentrations of potassium ion as a tracer of biomass burning were determined. Combustion temperature control is important to avoid corrosion in the system and the health effects from high concentrations of chloride contents. Although the new-type air vortex current combustor developed in our purpose is typically small-scale, however, usual fixed-bed combustors are prone to be incomplete because of the simplicity of the structure. Since there are no specific regulations for these kinds of combustors in Japan, therefore, even small combustor fall out of the possibly applicable emissions regulations, to ensure stable combustion performance and less air pollutants. In near future, we try to improve the combustor fed with less fossil oil fuel and more rice husk waste which will be feasible and sustainable. © 2012 WIT Press.","Air vortex current; Carbonaceous and ionic analysis; Combustion characteristics; Exhaust gases; Rice husk; Small-scale combustor; Suspended particulate matter (SPM)","agricultural emission; atmospheric pollution; biomass burning; combustion; exhaust emission; ionic composition; pollution control; rice; suspended particulate matter; tracer; waste; Japan",Article,"Final","",Scopus,2-s2.0-84865557266
"Wang M., Zhu T., Zhang J.P., Zhang Q.H., Lin W.W., Li Y., Wang Z.F.","55732001500;36021733300;57210182866;57193516281;55516323300;57207038794;35265615300;","Using a mobile laboratory to characterize the distribution and transport of sulfur dioxide in and around Beijing",2011,"Atmospheric Chemistry and Physics","11","22",,"11631","11645",,27,"10.5194/acp-11-11631-2011","https://www.scopus.com/inward/record.uri?eid=2-s2.0-81855191965&doi=10.5194%2facp-11-11631-2011&partnerID=40&md5=401ad82e8fb3c252c7f5722080f780bb","State Key Laboratory of Environmental Simulation and Pollution Control, College of Environmental Sciences and Engineering, Peking University, Beijing, 100871, China; Department of Atmospheric and Oceanic Sciences, School of Physics, Peking University, Beijing, 100871, China; Chinese Academy of Meteorological Science, Beijing, 100081, China; Nansen-Zhu International Research Centre, Institute of Atmospheric Physics, Chinese Academy of Sciences, Beijing, 100871, China; Institute for Risk Assessment Sciences, Utrecht University, Netherlands","Wang, M., State Key Laboratory of Environmental Simulation and Pollution Control, College of Environmental Sciences and Engineering, Peking University, Beijing, 100871, China, Institute for Risk Assessment Sciences, Utrecht University, Netherlands; Zhu, T., State Key Laboratory of Environmental Simulation and Pollution Control, College of Environmental Sciences and Engineering, Peking University, Beijing, 100871, China; Zhang, J.P., Department of Atmospheric and Oceanic Sciences, School of Physics, Peking University, Beijing, 100871, China; Zhang, Q.H., Department of Atmospheric and Oceanic Sciences, School of Physics, Peking University, Beijing, 100871, China; Lin, W.W., State Key Laboratory of Environmental Simulation and Pollution Control, College of Environmental Sciences and Engineering, Peking University, Beijing, 100871, China, Institute for Risk Assessment Sciences, Utrecht University, Netherlands; Li, Y., Chinese Academy of Meteorological Science, Beijing, 100081, China; Wang, Z.F., Nansen-Zhu International Research Centre, Institute of Atmospheric Physics, Chinese Academy of Sciences, Beijing, 100871, China","Megacities are places with intensive human activity and energy consumption. To reduce air pollution, many megacities have relocated energy supplies and polluted industries to their outer regions. However, regional transport then becomes an important source of air pollution in megacities. To improve air quality before and during the 2008 Beijing Olympics, a wide range of control strategies were implemented, including the relocation of polluting industries. High sulfur dioxide (SO2) concentrations were occasionally observed during this period. Potential sources from southern regions of Beijing were indicated by backward trajectories model and urban/rural stationary measurements, but direct evidence was lacking. Here we used a mobile laboratory to characterize the spatial distribution and regional transport of SO 2 to Beijing during the Campaign for Air Quality Research in Beijing and the Surrounding Region (CAREBEIJING)-2008. Among the five days chosen for the case studies during the Olympic air pollution control period, four had high SO2 concentrations (6, 20 August and 3, 4 September 2008) while one had low SO2 concentration (11 September 2008). The average values of SO2 during the low SO2 concentration day were 3.9 ppb, much lower than during the high concentration days (7.8 ppb). This result implied an impact by regional transport from outside Beijing. During these days, we captured transport events of SO2 from areas south of Beijing, with a clear decrease in SO2 concentrations southeast of the 6th to 4th Ring Roads around Beijing and along the 140 km highway from Tianjin to Beijing. The influx of SO2 through the 4th to 6th Ring Roads ranged from 2.1 to 4.6 kgs-1 on 4 September and 0.2 to 1.6 kgs-1 on 20 August 2008. The differences of influx in days were due to the variations of emission changes, transport directions and dilutions. Locally emitted SO 2 from a source located along Jingshi Highway outside the southwest section of the 5th Ring Road of Beijing was identified using wind field data generated by the Weather Research and Forecasting model and the measured particle size distribution, with an estimated flux of 0.1 kgs-1 to Beijing. Estimated uncertainties for SO2 influx were approximately 31%. © Author(s) 2011.",,"air quality; atmospheric pollution; particle size; pollutant source; pollutant transport; pollution control; size distribution; spatial distribution; sulfur dioxide; urban area; Beijing [Beijing (ADS)]; Beijing [China]; China",Article,"Final","",Scopus,2-s2.0-81855191965
"Wang M., Shan X., Guo X., Li C., Zhai Y.","55731976900;45961542200;55488142400;57192581928;7102983172;","Preparation and characterization of Ca3SiO5 as a new CO2 sorbent",2011,"ICMREE2011 - Proceedings 2011 International Conference on Materials for Renewable Energy and Environment","1",,"5930789","173","177",,,"10.1109/ICMREE.2011.5930789","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960578107&doi=10.1109%2fICMREE.2011.5930789&partnerID=40&md5=cb8d932f0e6fc8f935116b21bf195991","College of Material and Metallurgy, Northeastern University, Shenyang 110006, China; Shouguang XianDai Middle School, Shangdong 262700, China","Wang, M., College of Material and Metallurgy, Northeastern University, Shenyang 110006, China; Shan, X., Shouguang XianDai Middle School, Shangdong 262700, China; Guo, X., Shouguang XianDai Middle School, Shangdong 262700, China; Li, C., College of Material and Metallurgy, Northeastern University, Shenyang 110006, China; Zhai, Y., College of Material and Metallurgy, Northeastern University, Shenyang 110006, China","Developing a promising CO2 sorbent is necessary during CO 2 emission reduction process. Ca3SiO5 was synthesized by a solid state reaction of CaCO3 with SiO2, and characterized via X-ray diffraction (XRD) analysis, thermogravimetric analysis (TGA) and scanning electronic microscope (SEM). The investigation results showed that reaction of CO2 sorption and desorption is reversible. The optimal operation temperature is 800C at which 55.08% increase of the weight of the sorbent at most was acquired in the flow of 15% CO 2 in N2, the simulation flue gases. Ca3SiO 5 also exhibited favorable cycle properties, CO2 sorption efficiency dropped from 55.08% to 18.65% after 17 cycles of CO2 sorption-desorption processes. The decay rate is about 2.14% per cycle averagely, caused by specimen melt and consequent diffusion impacts. The cheap and high efficient sorbent will be used extensively in future. © 2011 IEEE.","Ca3SiO5; CO2 sorbent; Cycle; decay; high temperature; melt","Cycle; Cycle property; decay; Decay rate; Electronic microscopes; Emission reduction; High temperature; melt; Optimal operation; Sorption efficiency; Calcium; Calcium carbonate; Characterization; Decay (organic); Desorption; Flue gases; Silicon compounds; Solid state reactions; Sorbents; Thermogravimetric analysis; X ray diffraction; X ray diffraction analysis; Carbon dioxide",Conference Paper,"Final","",Scopus,2-s2.0-79960578107
"Wang L.","57193548318;","Regional coal companies environmental control model in large-scale system",2011,"2011 2nd International Conference on Artificial Intelligence, Management Science and Electronic Commerce, AIMSEC 2011 - Proceedings",,,"6010521","1346","1349",,,"10.1109/AIMSEC.2011.6010521","https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053271586&doi=10.1109%2fAIMSEC.2011.6010521&partnerID=40&md5=84f83464b0a53c99c8325ff2e8f7d36c","School of Economics and Management, Henan Polytechnic University, Jiaozuo, China","Wang, L., School of Economics and Management, Henan Polytechnic University, Jiaozuo, China","Considering the environmental benefit of eliminating the pollution of coal enterprises has regional cumulative effects, we use the principle of large-scale system to establish regional coal companies economic coordination control model, and make an empirical study as the coal industry in Henan Province. The conclusion is that the environmental economic development level of the coal industry in Henan Province upgrade continually especially in the ""Eleventh Five-Year"" period, but taking into account energy efficiency, resource recovery rate, the level of coal mining mechanization, and the actual situation of widespread small coal mines, Henan coal industry is still relatively serious waste of energy and energy saving and emission reduction pressure is still larger. © 2011 IEEE.","Coal enterprises; Energy saving; Environment optimization; Large-scale systems","Coal enterprise; Coal mining; Coordination control; Cumulative effects; Emission reduction; Empirical studies; Environment optimization; Environmental benefits; Environmental control; Environmental economics; Henan Province; Resource recovery; Small coal mine; Artificial intelligence; Coal; Coal deposits; Coal mines; Electronic commerce; Energy conservation; Energy conversion; Energy efficiency; Industry; Large scale systems; Machinery; Management science; Metal recovery; Pollution control; Coal industry",Conference Paper,"Final","",Scopus,2-s2.0-80053271586
"Wang L., Jing Y.","55721468200;35113265500;","Variability of net primary production and its response to climate change: Case study in the lower-middle reaches of the Yangtze River",2011,"2011 International Conference on Remote Sensing, Environment and Transportation Engineering, RSETE 2011 - Proceedings",,,"5964430","928","931",,,"10.1109/RSETE.2011.5964430","https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052256610&doi=10.1109%2fRSETE.2011.5964430&partnerID=40&md5=d3735a985a405c664e466a199a105088","College of Applied Meteorology, Nanjing University of Information Science and Technology, Nanjing, China","Wang, L., College of Applied Meteorology, Nanjing University of Information Science and Technology, Nanjing, China; Jing, Y., College of Applied Meteorology, Nanjing University of Information Science and Technology, Nanjing, China","This study reported the spatio-temporal variability of terrestrial net primary production (NPP) in the lower-middle reaches of Yangtze River from 2000 to 2006. The impact of climate change was also described. According to the analysis results, mean NPP of this region during 7 years was 535.8 gCm -2yr-1, which was higher than that of the nation during the same period. It was found that NPP showed great inter-annual fluctuation, the controlling factor of which was temperature. NPP demonstrated similar spatial pattern with temperature and precipitation, but inverse to sunshine duration, which suggested climate factors working together exerted obvious effects on spatial characteristics of vegetation production in the study region. These results provided insight into understanding how the climate factors controlled the inter-annual variation and spatial distribution of NPP on region scale and established basis for predicting vegetation features under future climate change. © 2011 IEEE.","Climate change; Interannual variability; NPP; Spatial distribution","Analysis results; Climate factors; Controlling factors; Future climate; Interannual; Interannual variability; Interannual variation; Net primary production; NPP; Spatial characteristics; Spatial patterns; Spatiotemporal variability; Sunshine duration; Yangtze River; Civil engineering; Remote sensing; Spatial distribution; Vegetation; Climate change",Conference Paper,"Final","",Scopus,2-s2.0-80052256610
"Wang L., Zhang J., Liu Z.","38062110400;56843645100;36634749100;","Predicting pavement service life using M-EPDG with LTPP climate database",2011,"Geotechnical Special Publication",,"211 GSP",,"4584","4593",,1,"10.1061/41165(397)469","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79956367695&doi=10.1061%2f41165%28397%29469&partnerID=40&md5=74417c46385d493c91d1be7725d5c6cb","Department of Civil Engineering, New Mexico State University, P.O. Box 30001, MSC-3CE, Las Cruces, NM 88003-8001, United States","Wang, L., Department of Civil Engineering, New Mexico State University, P.O. Box 30001, MSC-3CE, Las Cruces, NM 88003-8001, United States; Zhang, J., Department of Civil Engineering, New Mexico State University, P.O. Box 30001, MSC-3CE, Las Cruces, NM 88003-8001, United States; Liu, Z., Department of Civil Engineering, New Mexico State University, P.O. Box 30001, MSC-3CE, Las Cruces, NM 88003-8001, United States","The M-EPDG (Mechanistic-Empirical Pavement Design Guide) is gradually accepted by pavement engineers in predicting pavement service life in many states. However, lacking of calibration data is one of the major barriers for the application of M-EPDG. Climate data is one of the important data for the M-EPDG implementation. Therefore, new sources of climate data need to be discovered. The LTPP (Long Term Pavement Performance) program climatic data could be a reasonable complement of the M-EPDG climatic database. In this paper, a method of predicting pavement service life using M-EPDG with LTPP climatic database is proposed. © ASCE 2011.","Climates; Databases; Pavements; Predictions; Service life","Calibration data; Climate data; Climates; Climatic data; Databases; Long-term pavement performance; Mechanistic-empirical pavement design guides; New sources; Pavement service life; Predictions; Database systems; Design; Forecasting; Geotechnical engineering; Highway engineering; Service life; Pavements",Conference Paper,"Final","",Scopus,2-s2.0-79956367695
