Authors,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Affiliations,Authors with affiliations,Abstract,Author Keywords,Index Keywords,Document Type,Publication Stage,Open Access,Source,EID
"Oprea M., Mihalache S.F., Popescu M.","6603913473;14630655200;57050708000;","Applying artificial neural networks to short-term PM2.5 forecasting modeling",2016,"IFIP Advances in Information and Communication Technology","475",,,"204","211",,6,"10.1007/978-3-319-44944-9_18","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988461481&doi=10.1007%2f978-3-319-44944-9_18&partnerID=40&md5=286ca76374fdee87999843616f5f0ec9","Automatic Control, Computers and Electronics Department, Petroleum-Gas University of Ploiesti, Ploiesti, Romania","Oprea, M., Automatic Control, Computers and Electronics Department, Petroleum-Gas University of Ploiesti, Ploiesti, Romania; Mihalache, S.F., Automatic Control, Computers and Electronics Department, Petroleum-Gas University of Ploiesti, Ploiesti, Romania; Popescu, M., Automatic Control, Computers and Electronics Department, Petroleum-Gas University of Ploiesti, Ploiesti, Romania","Air pollution with suspended particles from PM2.5 fraction represents an important factor to increasing atmospheric pollution degree in urban areas, with a significant potential effect on the health of vulnerable people such as children and elderly. PM2.5 air pollutant concentration continuous monitoring represents an efficient solution for the environment management if it is implemented as a real time forecasting system which can detect the PM2.5 air pollution trends and provide early warning or alerting to persons whose health might be affected by PM2.5 air pollution episodes. The forecasting methods for PM concentration use mainly statistical and artificial intelligence-based models. This paper presents a model based protocol, MBP – PM2.5 forecasting protocol, for the selection of the best ANN model and a case study with two artificial neural network (ANN) models for real time short-term PM2.5 forecasting. © IFIP International Federation for Information Processing 2016.","Air pollution; Artificial neural networks; Forecasting modeling; Model based forecasting protocol; PM2.5 air pollutant short-term forecasting","Air pollution; Internet protocols; Neural networks; Air pollutant concentrations; Air pollution episodes; Artificial neural network models; Continuous monitoring; Environment management; Forecasting modeling; Model-based OPC; Short-term forecasting; Forecasting",Conference Paper,"Final","",Scopus,2-s2.0-84988461481
"Omer A.","8412068000;","Demand for clean energies efficient development in buildings technologies",2016,"Advanced Materials - TechConnect Briefs 2016","2",,,"255","258",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988847846&partnerID=40&md5=67863fce145452dbc6c3cb5d9c179023","Energy Research Institute (ERI), Forest Road West, Nottingham, NG7 4EU, United Kingdom","Omer, A., Energy Research Institute (ERI), Forest Road West, Nottingham, NG7 4EU, United Kingdom","Aims/Purpose: The increased availability of reliable and efficient energy services stimulates new development alternatives. This article discusses the potential for such integrated systems in the stationary and portable power market in response to the critical need for a cleaner energy technology. Throughout the theme several issues relating to renewable energies, environment, and sustainable development are examined from both current and future perspectives. It is concluded that green energies like wind, solar, groundsource heat pumps, and biomass must be promoted, implemented, and demonstrated from the economic and/or environmental point view. Biogas from biomass appears to have potential as an alternative energy source, which is potentially rich in biomass resources. This is an overview of some salient points and perspectives of biogas technology. The current literature is reviewed regarding the ecological, social, cultural and economic impacts of biogas technology. This article gives an overview of present and future use of biomass as an industrial feedstock for production of fuels, chemicals and other materials. However, to be truly competitive in an open market situation, higher value products are required. Results suggest that biogas technology must be encouraged, promoted, invested, implemented, and demonstrated, but especially in remote rural areas. Study design: Anticipated patterns of future energy use and consequent environmental impacts (acid precipitation, ozone depletion and the greenhouse effect or global warming) are comprehensively discussed in this article. Place and Duration of Study: National Centre for Research, Energy Research Institute (ERI), between January 2013 and July 2014. Methodology/Approach: An approach is needed to integrate renewable energies in a way to meet high building performance. However, because renewable energy sources are stochastic and geographically diffuse, their ability to match demand is determined by adoption of one of the following two approaches: the utilisation of a capture area greater than that occupied by the community to be supplied, or the reduction of the community's energy demands to a level commensurate with the locally available renewable resources. Results/Findings: The adoption of green or sustainable approaches to the way in which society is run is seen as an important strategy in finding a solution to the energy problem. The key factors to reducing and controlling CO2, which is the major contributor to global warming, are the use of alternative approaches to energy generation and the exploration of how these alternatives are used today and may be used in the future as green energy sources. Originality/Value: This study highlights the energy problem and the possible saving that can be achieved through the use of renewable energy technologies. Also, this study clarifies the background of the study, highlights the potential energy saving that could be achieved through use of renewable energy technologies and describes the objectives, approach and scope of the study. The move towards a de-carbonised world, driven partly by climate science and partly by the business opportunities it offers, will need the promotion of environmentally friendly alternatives, if an acceptable stabilisation level of atmospheric carbon dioxide is to be achieved. This requires the harnessing and use of natural resources that produce no air pollution or greenhouse gases and provides comfortable coexistence of human, livestock, and plants. The increased availability of reliable and efficient energy services stimulates new development alternatives. We present and focus a comprehensive review of energy sources, and the development of sustainable technologies to explore these energy sources. We conclude that using renewable energy technologies, efficient energy systems, energy savings techniques and other mitigation measures necessary to reduce climate changes.","Built environment; Renewable energy; Sustainable development","Agriculture; Air pollution; Atmospheric chemistry; Biogas; Biomass; Carbon; Carbon dioxide; Climate change; Commerce; Energy conservation; Energy efficiency; Energy gap; Energy policy; Energy utilization; Environmental impact; Global warming; Greenhouse effect; Greenhouse gases; Industrial chemicals; Natural resources; Ozone layer; Planning; Potential energy; Precipitation (meteorology); Renewable energy resources; Stochastic systems; Sustainable development; Alternative energy source; Atmospheric carbon dioxide; Built environment; Environmentally friendly alternatives; Integrate renewable energies; Renewable energies; Renewable energy technologies; Use of renewable energies; Economic and social effects",Conference Paper,"Final","",Scopus,2-s2.0-84988847846
"Olvera B.A.B., Gay Garcia C.","57172960200;56418680400;","FACTS: Fuzzy assessment and control for temperature stabilization regulating global carbon emissions with a fuzzy approach to climate projections",2016,"SIMULTECH 2016 - Proceedings of the 6th International Conference on Simulation and Modeling Methodologies, Technologies and Applications",,,,"357","362",,1,"10.5220/0006011603570362","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991247084&doi=10.5220%2f0006011603570362&partnerID=40&md5=b0d0939905fb61a6e04282a486a26644","Programa de Investigación en Cambio Climático, Universidad Nacional Autónoma de México, Ciudad de México, Mexico; Centro de Ciencias de la Atmósfera, Universidad Nacional Autónoma de México, Ciudad de México, Mexico","Olvera, B.A.B., Programa de Investigación en Cambio Climático, Universidad Nacional Autónoma de México, Ciudad de México, Mexico; Gay Garcia, C., Programa de Investigación en Cambio Climático, Universidad Nacional Autónoma de México, Ciudad de México, Mexico, Centro de Ciencias de la Atmósfera, Universidad Nacional Autónoma de México, Ciudad de México, Mexico","This work presents a new approach for assessing the climate system and for stabilizing the temperature and other climate parameters. FACTS, as we call it, is a fuzzy inference system that overview certain climate state, and is able to generate the CO2 emissions reduction needed to implement in order to stabilize the temperature. FACTS was constructed using a neural network optimization process along with data generated by a classical emissions pathfinder. Then, it was embedded in MAGICC6, a simple climate model that was forced by the four Representative Concentration Pathways until and ultimately stabilized by the proposed methodology. © Copyright 2016 by SCITEPRESS - Science and Technology Publications, Lda. All rights reserved.","Carbon Emissions; Climate Change; Fuzzy Inference System; Fuzzy Logic; Neural Network; Temperature Stabilization","Carbon; Climate change; Emission control; Flexible AC transmission systems; Fuzzy inference; Fuzzy logic; Fuzzy neural networks; Fuzzy systems; Neural networks; Stabilization; Carbon emissions; Climate parameters; Climate projection; Fuzzy assessments; Fuzzy inference systems; Global carbon emission; Neural network optimization; Temperature stabilization; Climate models",Conference Paper,"Final","",Scopus,2-s2.0-84991247084
"Olukoya Obafemi A.P.","57000437800;","Gas flaring, climate change and the Nigeria case",2016,"Proceedings of the 6th International Disaster and Risk Conference: Integrative Risk Management - Towards Resilient Cities, IDRC Davos 2016",,,,"489","492",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055847111&partnerID=40&md5=8354887b093f6a004005d88140308108","Brandenburg Technical University, Cottbus-Senftenberg, Germany","Olukoya Obafemi, A.P., Brandenburg Technical University, Cottbus-Senftenberg, Germany","The Intergovernmental Panel on Climate Change (IPCC) identified Nigeria as a climate change ""hot spot"" which likely to experience colossal shifts in weather conditions over the twenty-first century (1). It further stated that third world countries such as Nigeria is likely to be at the fore of risk concerns, owing to their weak adaptive capacity and swindling political will to mitigate emissions of greenhouse gases. Recent studies also demonstrated the practical perturbation in the geophysical equilibrium of the country - Nigeria over the last decade. As projected by a recent study, 9.7 million Nigerians are likely to be at risk of flood by 2050 (2). Already, over 200 villages have disappeared in the Northern region of the country due to drought and desertification (3). Crop production has witnessed an alarming decline since the 1960s which was the onset of abatement in rainfall and the birth of drought (4). Despite these impending doom and the global call for mitigation of emissions and strengthening of resilience, it seems to be an era of stiff deafening for the Nigerian government. The adaptive capacity has been a major concern since there is always an ontological rupture between policies on paper and its empirical applications. As a caveat however, this paper is based on the theory of anthropogenic global warming (AGW). In that context therefore, the paper aims to make a case of gas flaring as anthropogenic activity which is one of canonical contributor of greenhouse gases which causes global warming. Nigeria is the second largest flarer of gas after Russia and despite the obvious link between gas flaring and global warming; this activity has not received comparative attention in the country. Hence, this paper discusses how to adapt the communities to the risks associated with local climate change induced by gas flaring. Flooding is the precise parameter and the Niger delta region of Nigeria is the case study. © 2016 CURRAN-CONFERENCE. All rights reserved.","Climate change; Flooding; Gas flaring; Niger delta; Nigeria; Risk adaptation","Climate change; Cultivation; Disasters; Drought; Global warming; Greenhouse gases; Oil well flooding; Risk management; Anthropogenic activity; Anthropogenic global warming; Gas flaring; Intergovernmental panel on climate changes; Niger Delta; Nigeria; Risk-adaptation; Third-world countries; Floods",Conference Paper,"Final","",Scopus,2-s2.0-85055847111
"Olson D.W., Virta R.L., Mahdavi M., Sangine E.S., Fortier S.M.","14065051100;57225287023;57189496638;57189501395;57189494281;","Natural graphite demand and supply\-Implications for electric vehicle battery requirements",2016,"Special Paper of the Geological Society of America","520",,,"67","77",,11,"10.1130/2016.2520(08)","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971475327&doi=10.1130%2f2016.2520%2808%29&partnerID=40&md5=bea9671765d0e3de474ed2de4fc834d7","National Minerals Information Center, U.S. Geological Survey, Reston, VA  20192, United States","Olson, D.W., National Minerals Information Center, U.S. Geological Survey, Reston, VA  20192, United States; Virta, R.L., National Minerals Information Center, U.S. Geological Survey, Reston, VA  20192, United States; Mahdavi, M., National Minerals Information Center, U.S. Geological Survey, Reston, VA  20192, United States; Sangine, E.S., National Minerals Information Center, U.S. Geological Survey, Reston, VA  20192, United States; Fortier, S.M., National Minerals Information Center, U.S. Geological Survey, Reston, VA  20192, United States","Electric vehicles have been promoted to reduce greenhouse gas emissions and lessen U.S. dependence on petroleum for transportation. Growth in U.S. sales of electric vehicles has been hindered by technical diffi culties and the high cost of the lithium-ion batteries used to power many electric vehicles (more than 50% of the vehicle cost). Groundbreaking has begun for a lithium-ion battery factory in Nevada that, at capacity, could manufacture enough batteries to power 500,000 electric vehicles of various types and provide economies of scale to reduce the cost of batteries. Currently, primary synthetic graphite derived from petroleum coke is used in the anode of most lithium-ion batteries. An alternate may be the use of natural fl ake graphite, which would result in estimated graphite cost reductions of more than US$400 per vehicle at 2013 prices. Most natural fl ake graphite is sourced from China, the world's leading graphite producer. Sourcing natural fl ake graphite from deposits in North America could reduce raw material transportation costs and, given China's growing internal demand for fl ake graphite for its industries and ongoing environmental, labor, and mining issues, may ensure a more reliable and environmentally conscious supply of graphite. North America has fl ake graphite resources, and Canada is currently a producer, but most new mining projects in the United States require more than 10 yr to reach production, and demand could exceed supplies of fl ake graphite. Natural fl ake graphite may serve only to supplement synthetic graphite, at least for the short-term outlook. © 2016 The Geological Society of America. All rights reserved.",,"Automobile manufacture; Cost reduction; Costs; Economics; Electric batteries; Electric vehicles; Gas emissions; Graphite; Greenhouse gases; Ions; Lithium; Lithium alloys; Lithium compounds; Materials handling; Petroleum transportation; Secondary batteries; Vehicles; Demand and supply; Economies of scale; Electric vehicle batteries; High costs; Mining projects; Natural graphite; Raw material transportation; Short term; Lithium-ion batteries; demand analysis; economy of scale; electric vehicle; graphite; Canada; China; Nevada; United States",Article,"Final","",Scopus,2-s2.0-84971475327
"Oliver J.P., Schilling J.S.","55542455100;10142971000;","Capture of methane by fungi: Evidence from laboratory-scale biofilter and chromatographic isotherm studies",2016,"Transactions of the ASABE","59","6",,"1791","1801",,9,"10.13031/trans.59.11595","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007383590&doi=10.13031%2ftrans.59.11595&partnerID=40&md5=5f6046b6ed5c9328be9d2f32a7da2d9e","Department of Bioproducts and Biosystems Engineering, University of Minnesota, 108 Kaufert Laboratory, 2004 Folwell Ave., St. Paul, MN  55108, United States; Postdoctoral Assoc., Department of Biological and Environmental Engineering, Cornell University, Ithaca, NY, United States","Oliver, J.P., Department of Bioproducts and Biosystems Engineering, University of Minnesota, 108 Kaufert Laboratory, 2004 Folwell Ave., St. Paul, MN  55108, United States, Postdoctoral Assoc., Department of Biological and Environmental Engineering, Cornell University, Ithaca, NY, United States; Schilling, J.S., Department of Bioproducts and Biosystems Engineering, University of Minnesota, 108 Kaufert Laboratory, 2004 Folwell Ave., St. Paul, MN  55108, United States","Livestock production accounts for a third of total U.S. anthropogenic methane (CH4) emissions. Mitigating these greenhouse gas (GHG) emissions is central to efforts aimed at curbing near-term climate change, but low-cost, practical technologies are needed to reduce fugitive CH4 from farms. Biofilters have mitigation potential, but current designs for odor are limited in their ability to capture CH4. Fungi have been shown to improve capture of hard-to-target gases in other biofilter applications and were investigated here for their ability to capture CH4. Using a lab-scale biofilter, several fungal species were shown to improve CH4 capture compared to a bacterial system and sterile control. A subsequent experiment with Pleurotus ostreatus found capture to increase with increasing levels of fungal biomass. Using a chromatographic isotherm, the ability of fungal materials to sorb CH4 was confirmed, and again greater sorption of CH4 was possible when fungal biomass was increased. These results demonstrate the ability of fungi to capture CH4 and warrant their investigation as a way to improve the CH4 mitigation capacity of livestock emission biofilters. © 2016 American Society of Agricultural and Biological Engineers.","Biofilter; Chromatographic isotherm; Fungi; Methane; Pleurotus ostreatus; Sorption; Wood chips","Agriculture; Biofilters; Chromatography; Climate change; Gas emissions; Greenhouse gases; Isotherms; Methane; Sorption; Wood products; Bacterial systems; Fungal biomass; Fungal species; Isotherm studies; Livestock production; Pleurotus ostreatus; Target gas; Wood chip; Fungi; anthropogenic source; biofiltration; chromatography; climate change; design; emission; experimental study; fungus; greenhouse gas; isotherm; laboratory method; livestock farming; methane; mitigation; sorption; United States; Bacteria (microorganisms); Fungi; Pleurotus ostreatus",Article,"Final","",Scopus,2-s2.0-85007383590
"Oliveira R.V., Thorseth M.","57191885841;15063308500;","Ethical implications of a co-benefits rationale within climate change mitigation strategy",2016,"Etikk i Praksis","10","2",,"141","170",,1,"10.5324/eip.v10i2.1942","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994544679&doi=10.5324%2feip.v10i2.1942&partnerID=40&md5=6c5b7fd77c344ef7543290787ba2469a","Department of Philosophy and Religious Studies, NTNU Norwegian University of Science and Technology, Norway","Oliveira, R.V., Department of Philosophy and Religious Studies, NTNU Norwegian University of Science and Technology, Norway; Thorseth, M., Department of Philosophy and Religious Studies, NTNU Norwegian University of Science and Technology, Norway","The climate change mitigation effort is being translated into several actions and discourses that make collateral benefits and their rationale increasingly relevant for sustainability, in such a way that they are now a constant part of the political agenda. Taking a broader and consensual perspective, co-benefits are considered here to be emerging advantages of implementing measures to lower greenhouse gases. Starting with the analysis of policy documents referring to two European urban transportation strategies, the emergent co-benefits are problematized and discussed to better understand their moral aspect. Further ethical reflection is conducted after an analysis of some unintended consequences of the co-benefits rationale arising from the examples. The discussion focuses primarily on the challenges of an integrative moral justification for co-benefits and also for their role in the climate change mitigation effort. We also discuss the limitations of the current normative models that frame a co-benefits rationale, both from a moral viewpoint and in relation to the overall climate change mitigation strategy. In this article, we propose the concepts of well-being and freedom, as portrayed by the Capability Approach, as possible guiding notions for the moral and social evaluation of goodness of these emergent benefits as well as their rationale. Additionally, some preliminary conclusions are drawn regarding the potential of the presented concepts to support climate change mitigation action. Finally, we outline a scenario where the Capability Approach is the moral guideline for a co-benefits rationale and illustrates its potential in terms of enhancing climate change mitigation strategy.","Capabilities approach; Climate change; Co-benefits; Freedom; Well-being",,Review,"Final","",Scopus,2-s2.0-84994544679
"Oliva F., Viau A.E., Bjornson J., Desrochers N., Bonneau M.-A.","57188741951;7003840651;6701362947;57188740762;57188735800;","A 1300 year reconstruction of paleofloods using oxbow lake sediments in temperate southwestern Quebec, Canada",2016,"Canadian Journal of Earth Sciences","53","4",,"378","386",,6,"10.1139/cjes-2015-0191","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962674297&doi=10.1139%2fcjes-2015-0191&partnerID=40&md5=8be311266be8fab7bf258f4ee4b8d2c6","Laboratory for Paleoclimatology and Climatology, Department of Geography, University of Ottawa, Ottawa, ON  K1N 6N5, Canada; Physical Geography Laboratory, Department of Geography, University of Ottawa, Ottawa, ON  K1N 6N5, Canada","Oliva, F., Laboratory for Paleoclimatology and Climatology, Department of Geography, University of Ottawa, Ottawa, ON  K1N 6N5, Canada; Viau, A.E., Laboratory for Paleoclimatology and Climatology, Department of Geography, University of Ottawa, Ottawa, ON  K1N 6N5, Canada; Bjornson, J., Physical Geography Laboratory, Department of Geography, University of Ottawa, Ottawa, ON  K1N 6N5, Canada; Desrochers, N., Laboratory for Paleoclimatology and Climatology, Department of Geography, University of Ottawa, Ottawa, ON  K1N 6N5, Canada; Bonneau, M.-A., Laboratory for Paleoclimatology and Climatology, Department of Geography, University of Ottawa, Ottawa, ON  K1N 6N5, Canada","The study of paleofloods provides important information on past flood frequency and intensity for regions where there is a paucity of records; it therefore extends our knowledge of flood occurrence beyond the historical record. Many paleoflood reconstructions come from the arid dry climate of southwestern USA and from Europe, with few studies being conducted in temperate climates of North America. This study uses sediment cores from oxbow lakes to reconstruct past flood events in a temperate region. Cores extracted from two oxbow lakes along the Desert River in southwestern Quebec, Canada, were analyzed for magnetic susceptibility, loss on ignition, and grain size and were radiocarbon dated (14C). Using a combination of magnetic susceptibility variations, along with changes in grain size and organic material content, five floods were identified within the 220 cm core (1300 years) from the North oxbow lake, and six floods in the 118 cm core (600 years) from the South oxbow lake. This study provides evidence to support the use of oxbow lakes in temperate regions as a proxy of past floods, thus helping us understand hydroclimatic changes at regional scales. Data that span a longer period of time and in different environments are key to increase flood modelling accuracy to improve mitigation strategies under a changing climate. © 2016, National Research Council of Canada. All rights reserved.",,"Grain size and shape; Lakes; Magnetic susceptibility; Changing climate; Historical records; Loss on ignition; Mitigation strategy; Organic materials; Quebec , Canada; Temperate climate; Temperate regions; Floods; climate modeling; climate variation; flood frequency; grain size; historical record; lacustrine deposit; magnetic susceptibility; oxbow lake; paleoflood; radiocarbon dating; reconstruction; sediment core; Canada; Europe; North America; Quebec [Canada]",Article,"Final","",Scopus,2-s2.0-84962674297
"Olaleye A.K., Oko E., Wang M., Kelsall G.","56771608500;55977432600;25925567300;7006708577;","Dynamic modelling and analysis of supercritical coal-fired power plant integrated with post-combustion CO2 capture",2016,"Clean Coal Technology and Sustainable Development - Proceedings of the 8th International Symposium on Coal Combustion,2015",,"212029",,"359","363",,9,"10.1007/978-981-10-2023-0_48","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044465143&doi=10.1007%2f978-981-10-2023-0_48&partnerID=40&md5=aa0483a4eddcd9b5a8c2c432eee1c525","Process and Energy Systems Engineering Group, School of Engineering, University of Hull, Cottingham Road, Hull, HU6 7RX, United Kingdom; Alstom Power, Newbold Road, Rugby, Warwick, CV21 2NH, United Kingdom","Olaleye, A.K., Process and Energy Systems Engineering Group, School of Engineering, University of Hull, Cottingham Road, Hull, HU6 7RX, United Kingdom; Oko, E., Process and Energy Systems Engineering Group, School of Engineering, University of Hull, Cottingham Road, Hull, HU6 7RX, United Kingdom; Wang, M., Process and Energy Systems Engineering Group, School of Engineering, University of Hull, Cottingham Road, Hull, HU6 7RX, United Kingdom; Kelsall, G., Alstom Power, Newbold Road, Rugby, Warwick, CV21 2NH, United Kingdom","Despite the advances in power plant and CO2 capture modelling, only a few studies have presented a dynamic process model and analysis of the post-combustion CO2 capture integrated with a dynamic model of supercritical power plant. This study presents a dynamic model of a supercritical coal-fired power plant (SCPP) integrated with a dynamic model of MEA-based post-combustion CO2 capture plant (PCC). This study focuses on the impact of integrating PCC unit on the load following the mode of operation of the SCPP. The dynamic model of the PCC was validated against a pilot plant data and was scaled-up to capture the flue gas flow from 600-MWe SCPP. The SCPP model was validated with actual plant operational data for steady-state conditions at full load and at transient load ramp. The dynamic response of the integrated SCPP-PCC model due to changes in load demand is presented. The response of the following variables to changes in load level investigated includes the following scenarios: (i) the flue gas flow rates, (ii) the pulverized coal flow, (iii) the net efficiency of the SCPP, and (iv) and the CO2 capture level. The simulation shows that the CO2 capture level is very sensitive to the solvent-flue gas (L/G) ratio. In addition, steam reduction/stripper stop was analysed as a strategy for operating the SCPP integrated with PCC unit under the UK grid requirement as regards primary frequency response. The result shows that the stripper stop mechanism produces about 4.67 % MCR (~28 MWe) increase in the SCPP at full-load condition. This is however, not sufficient for the 10 % MCR required for the primary response (usually within 10-30 s). © Springer Science+Business Media Singapore and Tsinghua University Press 2016.","Dynamic modelling; Post-combustion CO2 capture; Supercritical","Carbon dioxide; Coal; Coal fueled furnaces; Dynamic models; Flow of gases; Flue gases; Flues; Fossil fuel power plants; Frequency response; Pilot plants; Planning; Sustainable development; CO2 capture; Coal-fired power plant; Dynamic process modeling; Mode of operations; Modelling and analysis; Steady-state condition; Supercritical; Supercritical power plant; Coal combustion",Conference Paper,"Final","",Scopus,2-s2.0-85044465143
"Okoroh J.P., Olaolu Michael O., Igbokwe Edwin M.","57192642820;57217034587;18133943400;","Climate change mitigation and adaptation strategies used by farmers in Imo state, Nigeria",2016,"Journal of Agricultural Extension","20","2",,"130","142",,3,"10.4314/jae.v20i2.10","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007004318&doi=10.4314%2fjae.v20i2.10&partnerID=40&md5=0b93d1ddedd2e7263c2a38d67569ba4c","Department of Agricultural Economic and Extension, Imo State University, Owerri, Imo, Nigeria; Department of Agricultural Extension, University of Nigeria, Nsukka, Enugu state, Nigeria","Okoroh, J.P., Department of Agricultural Economic and Extension, Imo State University, Owerri, Imo, Nigeria; Olaolu Michael, O., Department of Agricultural Extension, University of Nigeria, Nsukka, Enugu state, Nigeria; Igbokwe Edwin, M., Department of Agricultural Extension, University of Nigeria, Nsukka, Enugu state, Nigeria","This study examined the strategies employed by farmers to mitigate the effects of climate change on agricultural practices. A structured interview schedule was used to collect data from 220 farmers. Frequency, percentages and mean statistic were used to present the results of the data collected. The results show that the mean age of the farmers was 51 years with an average of 22 years of farming experience. The majority (75%) of the farmers were aware of climate change within their environment. Self-observation and experience (42.4%) over the years was the source of awareness of climate change. The majority (73.6%) of the farmers opined that in recent times, flooding had increased which is an indication of climate change. Reduction in the use of generator to get power in the farmers' houses (69.1%) and crop rotation practices (67.3%) were mitigation and adaptation strategies employed by the farmers against the effect of climate change. The study recommends that government of states should enforce the policy on afforestation as a mitigation measure against climate change.","Agricultural practices; Climate change adaptation; Mitigation strategies",,Article,"Final","",Scopus,2-s2.0-85007004318
"Okoro J.C., Agwu A.E., Anugwa I.Q.","56487798200;8723669800;57191053315;","Climate change information needs of rural farmers in Enugu State",2016,"Journal of Agricultural Extension","20","2",,"215","232",,4,"10.4314/jae.v20i2.16","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006989734&doi=10.4314%2fjae.v20i2.16&partnerID=40&md5=eb82beb6e22ce29293091162e5bf92cb","Department of Agricultural Extension, University of Nigeria, Nsukka, Nigeria","Okoro, J.C., Department of Agricultural Extension, University of Nigeria, Nsukka, Nigeria; Agwu, A.E., Department of Agricultural Extension, University of Nigeria, Nsukka, Nigeria; Anugwa, I.Q., Department of Agricultural Extension, University of Nigeria, Nsukka, Nigeria","The study assessed the information needs of rural farmers on climate change issues in Enugu State, Nigeria. Using the multistage sampling procedure, 152 respondents were selected and data were collected through the use of a structured interview schedule. Descriptive statistics, factor analysis and multiple linear regression model were used for the analysis. Results of the study showed that all (100.0%) the respondents were aware of climate change, but lacked adequate knowledge of key climate change issues. The multiple linear regression model revealed a significant influence of years of formal education (t= 2.020; p≤0.05), membership of social organizations (t=2.385; p≤0.05), number of climate change training (t= -2.438; p= p≤0.05), farm size (t=2.564; p≤0.05), and access to credit (t=2.833; p≤0.05) on the respondents' level of knowledge on climate change. The information needs on climate change as perceived by farmers were: use of improved varieties (x= 1.80), occupational diversification (x=1.78), and change in timing of farm operations (x=1.76), among others. Poor extension services and infrastructure were the major constraints to effective communication of climate change information. The study recommends the empowerment of extension agents by government to teach farmers climate change adaptation and mitigation measures using languages they can understand and in a participatory manner so as to enable them cope with the challenges of climate change.","Adaptation strategy; Climate change; Information needs; Mitigation measures; Rural farmers",,Article,"Final","",Scopus,2-s2.0-85006989734
"Oki M., Kanazaki A., Taniguchi H.","9636998300;57192890942;7403039054;","Osteoradionecrosis following carbon ion radiotherapy: Case history report of a soft palate defect",2016,"International Journal of Prosthodontics","29","5",,"448","450",,2,"10.11607/ijp.4836","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008697757&doi=10.11607%2fijp.4836&partnerID=40&md5=1d116a55aed4fc0ab66774adaa5f9710","Department of Basic Oral Health Engineering, Medical and Dental Sciences and Technology Track, Graduate School of Medical and Dental Sciences, Tokyo Medical and Dental University, Tokyo, Japan; Department of Maxillofacial Prosthetics, Graduate School of Medical and Dental Sciences, Tokyo Medical and Dental University, Tokyo, Japan","Oki, M., Department of Basic Oral Health Engineering, Medical and Dental Sciences and Technology Track, Graduate School of Medical and Dental Sciences, Tokyo Medical and Dental University, Tokyo, Japan; Kanazaki, A., Department of Maxillofacial Prosthetics, Graduate School of Medical and Dental Sciences, Tokyo Medical and Dental University, Tokyo, Japan; Taniguchi, H., Department of Maxillofacial Prosthetics, Graduate School of Medical and Dental Sciences, Tokyo Medical and Dental University, Tokyo, Japan","Carbon ion radiotherapy, a form of charged particle radiotherapy that has been used to treat various inoperable and radio-resistant tumors, has been associated with less severe late effects than conventional radiotherapy. A 63-year-old woman with a soft palate defect received carbon ion radiotherapy (total dose: 64 Gray equivalents). Several late effects were observed, and osteoradionecrosis was observed not only on the tumor side but also on the other side and gradually expanded during maxillofacial prosthetic rehabilitation. While the definitive prosthesis improved her speech and eating ability, careful adjustments and close follow-up should continue with respect to postradiation effects. © 2016 by Quintessence Publishing Co Inc.",,"adverse effects; carcinoma; case report; Deglutition Disorders; endodontic procedure; female; follow up; human; ion therapy; Maxillary Diseases; middle aged; Osteoradionecrosis; Palatal Neoplasms; palatal obturator; procedures; prosthesis design; radiation response; soft palate; tumor recurrence; Velopharyngeal Insufficiency; Carcinoma; Deglutition Disorders; Dental Prosthesis Design; Female; Follow-Up Studies; Heavy Ion Radiotherapy; Humans; Maxillary Diseases; Middle Aged; Neoplasm Recurrence, Local; Osteoradionecrosis; Palatal Neoplasms; Palatal Obturators; Palate, Soft; Root Canal Therapy; Velopharyngeal Insufficiency",Article,"Final","",Scopus,2-s2.0-85008697757
